201965	0.139817	1	1
201966	0.410039	1	3
201967	0.129308	1	0
201968	0.989324	1	2
201969	0.75765	1	0
201970	0.292743	1	1
201971	0.238834	1	4
201972	0.967868	1	0
201973	0.014831	1	2
201974	0.191123	1	3
201975	0.669602	1	0
201976	0.888053	1	4
201977	0.57385	1	4
201978	0.154724	1	3
201979	0.404836	1	1
201980	0.269294	1	0
201981	0.0167977	1	3
201982	0.199381	1	2
201983	0.651974	1	3
201984	0.625632	1	2
201985	0.404578	1	3
201986	0.996699	1	2
201987	0.442614	1	2
201988	0.780357	2	2
201989	0.238939	1	0
201990	0.0885383	1	1
201991	0.366337	1	1
201992	0.464106	1	3
201993	0.557363	1	4
201994	0.288539	1	3
201995	0.176098	1	4
201996	0.794083	1	3
201997	0.0252522	1	1
201998	0.994027	1	0
201999	0.552218	1	3
202000	0.818176	1	2
202001	0.435562	1	4
202002	0.329749	1	4
202003	0.370648	1	2
202004	0.84105	1	1
202005	0.578019	1	0
202006	0.872401	1	2
202007	0.819663	1	4
202008	0.563042	1	3
202009	0.938142	1	2
202010	0.977879	1	4
202011	0.6587	1	1
202012	0.0518123	3	2
202013	0.615304	1	4
202014	0.714639	1	3
202015	0.483079	1	4
202016	0.947249	1	0
202017	0.32492	1	2
202018	0.425585	1	0
202019	0.449199	1	2
202020	0.152656	1	0
202021	0.467885	0	3
202022	0.859484	1	0
202023	0.647987	1	3
202024	0.836459	1	4
202025	0.178933	1	4
202026	0.964195	1	1
202027	0.774102	1	2
202028	0.943842	1	0
202029	0.595969	1	2
202030	0.286658	1	4
202031	0.20635	1	2
202032	0.510614	1	0
202033	0.963446	1	1
202034	0.331713	1	3
202035	0.586925	1	2
202036	0.805656	0	2
202037	0.69587	1	3
202038	0.720851	1	0
202039	0.723742	1	4
202040	0.470475	1	2
202041	0.721759	1	3
202042	0.0952442	1	3
202043	0.641224	1	1
202044	0.945506	3	1
202045	0.50449	1	1
202046	0.44138	1	2
202047	0.676875	1	1
202048	0.774297	1	2
202049	0.521382	1	2
202050	0.0630058	1	2
202051	0.469036	0	3
202052	0.442758	5	1
202053	0.923359	1	2
202054	0.316042	0	4
202055	0.88005	1	2
202056	0.570621	1	0
202057	0.871447	1	3
202058	0.207136	1	2
202059	0.0292326	1	4
202060	0.754948	1	4
202061	0.961663	2	4
202062	0.261847	1	3
202063	0.0996087	1	4
202064	0.706555	1	0
202065	0.315498	1	2
202066	0.976513	1	3
202067	0.870996	1	4
202068	0.90502	1	4
202069	0.352252	1	0
202070	0.653212	1	2
202071	0.738095	1	2
202072	0.951774	2	1
202073	0.698149	1	4
202074	0.334045	1	3
202075	0.189462	1	1
202076	0.657323	1	1
202077	0.681266	1	1
202078	0.0631525	2	3
202079	0.371519	1	4
202080	0.948666	1	4
202081	0.227278	1	2
202082	0.600284	1	2
202083	0.901437	1	0
202084	0.596733	1	1
202085	0.743134	1	0
202086	0.83234	1	0
202087	0.104155	1	0
202088	0.329769	1	4
202089	0.414739	1	1
202090	0.43598	1	0
202091	0.676195	2	2
202092	0.604139	0	3
202093	0.675369	1	0
202094	0.840777	1	1
202095	0.0946405	1	4
202096	0.922702	1	2
202097	0.0271265	1	3
202098	0.275926	1	0
202099	0.746708	1	4
202100	0.353555	0	2
202101	0.13231	1	4
202102	0.888981	2	0
202103	0.0740586	0	2
202104	0.240203	2	1
202105	0.559191	1	4
202106	0.994919	1	4
202107	0.157253	1	3
202108	0.862565	1	4
202109	0.525057	1	0
202110	0.0383769	1	2
202111	0.942763	1	2
202112	0.182546	1	4
202113	0.103059	1	0
202114	0.907667	1	2
202115	0.960909	2	2
202116	0.589099	1	2
202117	0.821204	1	1
202118	0.502093	1	0
202119	0.151451	1	1
202120	0.104666	1	0
202121	0.81333	1	0
202122	0.403116	1	2
202123	0.224813	1	3
202124	0.119613	5	2
202125	0.995532	1	1
202126	0.54101	1	2
202127	0.586838	1	1
202128	0.549959	1	3
202129	0.993817	1	1
202130	0.503947	1	0
202131	0.200913	1	3
202132	0.800853	1	1
202133	0.267812	1	4
202134	0.397517	1	4
202135	0.387895	1	4
202136	0.339261	1	4
202137	0.294512	1	0
202138	0.103986	1	4
202139	0.426487	1	3
202140	0.432057	2	2
202141	0.761383	1	4
202142	0.369478	1	0
202143	0.948171	1	2
202144	0.464294	1	0
202145	0.824117	1	0
202146	0.350069	1	4
202147	0.85062	1	0
202148	0.503334	1	0
202149	0.746429	1	3
202150	0.960073	1	0
202151	0.499872	1	1
202152	0.937105	1	2
202153	0.360347	1	0
202154	0.771158	1	3
202155	0.900023	1	1
202156	0.290349	1	4
202157	0.296223	1	3
202158	0.756035	1	2
202159	0.271084	3	0
202160	0.518038	1	0
202161	0.551788	1	2
202162	0.721033	1	1
202163	0.790041	1	0
202164	0.403486	1	3
202165	0.920165	1	0
202166	0.839504	1	1
202167	0.444582	1	0
202168	0.877392	2	0
202169	0.9084	1	1
202170	0.50739	1	2
202171	0.278898	1	4
202172	0.127668	1	3
202173	0.02877	1	3
202174	0.0639048	1	3
202175	0.25141	1	0
202176	0.454475	1	4
202177	0.458954	1	1
202178	0.306184	1	3
202179	0.936154	1	2
202180	0.765339	1	2
202181	0.461336	1	3
202182	0.465253	1	1
202183	0.738763	1	2
202184	0.146572	1	1
202185	0.680741	1	4
202186	0.68869	1	3
202187	0.36965	1	4
202188	0.987999	1	4
202189	0.559253	1	2
202190	0.0296899	1	1
202191	0.175155	1	4
202192	0.835124	1	0
202193	0.0133115	1	0
202194	0.633939	1	4
202195	0.513958	1	0
202196	0.862676	1	0
202197	0.762253	1	1
202198	0.0150687	2	1
202199	0.185924	3	1
202200	0.177928	1	4
202201	0.519204	3	3
202202	0.393457	1	2
202203	0.327239	1	3
202204	0.356158	1	3
202205	0.80018	1	0
202206	0.213464	1	4
202207	0.891731	1	4
202208	0.919469	1	3
202209	0.211658	1	2
202210	0.365298	1	2
202211	0.829053	1	2
202212	0.445834	1	3
202213	0.388326	1	4
202214	0.386511	2	3
202215	0.128464	2	0
202216	0.4213	1	0
202217	0.991506	1	0
202218	0.494581	1	1
202219	0.00160541	1	3
202220	0.792923	1	2
202221	0.307587	2	3
202222	0.461249	1	3
202223	0.190788	1	0
202224	0.18117	1	1
202225	0.775056	1	4
202226	0.720222	1	0
202227	0.239029	1	4
202228	0.769569	1	1
202229	0.0551549	1	1
202230	0.849212	1	1
202231	0.933816	1	4
202232	0.445236	1	3
202233	0.666086	1	0
202234	0.0419643	1	3
202235	0.571221	1	0
202236	0.941006	1	4
202237	0.912059	1	2
202238	0.803695	1	2
202239	0.680423	1	4
202240	0.761489	1	0
202241	0.135137	1	0
202242	0.0842076	0	1
202243	0.369101	2	3
202244	0.732481	1	2
202245	0.253858	1	1
202246	0.697272	1	4
202247	0.399223	1	1
202248	0.1361	1	1
202249	0.786299	1	2
202250	0.939356	1	1
202251	0.280358	1	1
202252	0.427112	1	3
202253	0.287796	0	3
202254	0.267435	1	2
202255	0.252897	0	2
202256	0.7022	1	2
202257	0.1187	1	2
202258	0.212272	0	1
202259	0.647047	1	4
202260	0.010918	1	1
202261	0.136679	1	3
202262	0.775981	0	0
202263	0.847929	1	0
202264	0.353539	0	2
202265	0.697206	1	0
202266	0.470306	1	1
202267	0.0881532	1	1
202268	0.723275	1	4
202269	0.285997	1	3
202270	0.172719	1	0
202271	0.435805	1	3
202272	0.0695808	0	3
202273	0.289401	1	4
202274	0.815519	1	4
202275	0.152128	1	0
202276	0.69033	1	3
202277	0.277214	1	2
202278	0.196078	1	2
202279	0.522419	1	2
202280	0.655858	1	1
202281	0.624092	1	4
202282	0.884978	0	0
202283	0.3617	1	3
202284	0.818956	1	2
202285	0.163979	1	1
202286	0.0816319	1	0
202287	0.976869	1	0
202288	0.618984	1	2
202289	0.57493	1	4
202290	0.0289536	1	0
202291	0.836879	1	3
202292	0.0659213	1	0
202293	0.113685	1	1
202294	0.873579	3	0
202295	0.980408	1	4
202296	0.840842	1	3
202297	0.819914	1	2
202298	0.762558	1	1
202299	0.475167	1	3
202300	0.290905	1	4
202301	0.28842	1	4
202302	0.268787	1	1
202303	0.359253	1	0
202304	0.920536	1	1
202305	0.379859	1	4
202306	0.1364	1	1
202307	0.914218	1	2
202308	0.518806	1	0
202309	0.66921	1	4
202310	0.784244	1	0
202311	0.084279	1	2
202312	0.0519008	1	4
202313	0.272029	1	1
202314	0.547694	1	1
202315	0.211746	2	2
202316	0.934277	1	1
202317	0.199718	1	4
202318	0.982967	1	0
202319	0.38443	2	2
202320	0.813374	1	0
202321	0.50741	1	2
202322	0.537234	1	3
202323	0.521518	1	3
202324	0.335538	1	4
202325	0.492371	1	0
202326	0.253516	1	4
202327	0.891799	0	2
202328	0.59554	1	1
202329	0.0564129	1	1
202330	0.530884	1	1
202331	0.685841	2	3
202332	0.630958	1	3
202333	0.913804	1	1
202334	0.671893	1	1
202335	0.0898148	1	4
202336	0.383515	1	3
202337	0.950031	1	2
202338	0.53766	1	2
202339	0.0308534	1	2
202340	0.517978	1	1
202341	0.603701	1	4
202342	0.472332	1	4
202343	0.629394	1	0
202344	0.681692	1	1
202345	0.556502	1	2
202346	0.432776	1	4
202347	0.10124	1	0
202348	0.05105	1	3
202349	0.729963	1	0
202350	0.61408	1	4
202351	0.419223	1	2
202352	0.690277	1	3
202353	0.315494	1	4
202354	0.746843	1	4
202355	0.765977	1	4
202356	0.817365	1	0
202357	0.506265	1	2
202358	0.849297	1	0
202359	0.970761	1	3
202360	0.572844	1	0
202361	0.662308	1	1
202362	0.00723735	1	0
202363	0.966233	1	2
202364	0.704085	1	0
202365	0.997171	1	4
202366	0.545545	1	2
202367	0.215205	1	2
202368	0.645281	1	3
202369	0.214713	1	4
202370	0.816421	1	1
202371	0.505794	1	4
202372	0.697349	1	4
202373	0.479174	1	4
202374	0.910611	0	0
202375	0.126539	1	4
202376	0.517366	1	2
202377	0.790046	1	0
202378	0.0487915	1	1
202379	0.644437	1	1
202380	0.744692	1	4
202381	0.695266	1	3
202382	0.32953	1	4
202383	0.145757	1	1
202384	0.541417	0	1
202385	0.713587	1	4
202386	0.389777	2	3
202387	0.787362	1	1
202388	0.518903	1	2
202389	0.302042	1	0
202390	0.234169	2	2
202391	0.786787	1	3
202392	0.227517	1	1
202393	0.603408	1	0
202394	0.144343	1	0
202395	0.925567	1	0
202396	0.557122	1	1
202397	0.678838	1	2
202398	0.614571	1	4
202399	0.495705	2	4
202400	0.541908	1	3
202401	0.10354	1	1
202402	0.848381	1	4
202403	0.922202	1	1
202404	0.84231	1	3
202405	0.532309	1	4
202406	0.439369	1	2
202407	0.657291	1	1
202408	0.00237583	1	3
202409	0.801894	3	0
202410	0.604849	1	2
202411	0.676661	1	4
202412	0.710257	1	3
202413	0.189789	1	4
202414	0.385988	1	3
202415	0.894205	1	2
202416	0.0208943	1	2
202417	0.110728	1	0
202418	0.863439	1	4
202419	0.830904	1	4
202420	0.896883	1	3
202421	0.0306019	1	0
202422	0.432451	1	2
202423	0.832848	1	1
202424	0.739959	1	2
202425	0.0803553	1	4
202426	0.309823	1	4
202427	0.696282	1	4
202428	0.897591	0	3
202429	0.908018	1	3
202430	0.229884	1	2
202431	0.97011	1	0
202432	0.925043	1	3
202433	0.946674	1	3
202434	0.349788	1	0
202435	0.0682805	1	0
202436	0.902021	1	2
202437	0.555951	1	0
202438	0.0436545	1	4
202439	0.887795	1	3
202440	0.520193	1	4
202441	0.0933487	1	4
202442	0.233059	1	0
202443	0.162411	1	1
202444	0.0711132	1	4
202445	0.107262	1	3
202446	0.158248	1	0
202447	0.159966	1	2
202448	0.261471	1	2
202449	0.0102324	1	4
202450	0.894289	1	4
202451	0.179147	1	3
202452	0.982878	1	4
202453	0.538141	1	1
202454	0.913883	1	0
202455	0.279718	1	2
202456	0.740092	1	2
202457	0.415823	1	3
202458	0.0616823	2	1
202459	0.742206	1	4
202460	0.488852	1	2
202461	0.0879171	1	3
202462	0.40387	1	4
202463	0.233271	1	2
202464	0.411353	1	1
202465	0.223748	1	4
202466	0.134534	1	4
202467	0.0673249	1	4
202468	0.210102	1	1
202469	0.76282	1	1
202470	0.256492	1	0
202471	0.00859154	1	1
202472	0.191773	1	3
202473	0.280584	1	4
202474	0.177565	2	4
202475	0.138453	1	3
202476	0.0381272	1	4
202477	0.0716402	1	3
202478	0.680487	1	1
202479	0.715961	1	2
202480	0.670398	1	3
202481	0.209858	1	1
202482	0.384944	0	0
202483	0.654857	1	3
202484	0.446996	5	2
202485	0.136899	1	4
202486	0.468466	1	1
202487	0.0277832	1	4
202488	0.623931	1	3
202489	0.651809	1	1
202490	0.837156	0	2
202491	0.00591563	1	0
202492	0.476048	1	4
202493	0.425337	1	3
202494	0.183964	1	0
202495	0.152752	1	3
202496	0.723839	2	0
202497	0.564299	1	4
202498	0.35849	1	3
202499	0.322262	1	2
202500	0.11262	1	1
202501	0.893537	1	0
202502	0.174319	1	0
202503	0.711832	1	4
202504	0.968955	2	4
202505	0.705318	1	0
202506	0.0282055	1	0
202507	0.852512	3	3
202508	0.223091	1	4
202509	0.625461	1	1
202510	0.78733	1	3
202511	0.622638	1	2
202512	0.0992719	1	2
202513	0.899803	1	1
202514	0.411772	1	1
202515	0.600757	1	2
202516	0.508967	1	1
202517	0.276285	1	3
202518	0.674848	1	1
202519	0.19364	1	3
202520	0.340848	1	0
202521	0.530364	1	2
202522	0.900378	1	1
202523	0.78674	1	3
202524	0.394492	1	1
202525	0.941486	1	3
202526	0.631239	1	3
202527	0.456185	1	1
202528	0.517097	1	2
202529	0.872391	1	0
202530	0.62568	1	0
202531	0.126556	1	3
202532	0.0966776	1	2
202533	0.707602	1	3
202534	0.826745	1	0
202535	0.0803965	1	4
202536	0.280356	1	2
202537	0.630782	1	4
202538	0.964377	1	1
202539	0.7723	1	4
202540	0.0248323	2	1
202541	0.110512	2	1
202542	0.953551	2	3
202543	0.241048	1	0
202544	0.168914	3	3
202545	0.839433	1	3
202546	0.113478	2	4
202547	0.472364	1	4
202548	0.597074	1	3
202549	0.817436	1	3
202550	0.960398	1	3
202551	0.0400354	1	1
202552	0.7768	1	4
202553	0.198686	1	3
202554	0.924716	1	2
202555	0.799934	1	2
202556	0.191473	1	1
202557	0.260397	1	3
202558	0.079108	1	0
202559	0.612049	1	2
202560	0.94911	1	0
202561	0.193583	2	3
202562	0.731038	1	1
202563	0.622502	1	4
202564	0.0428931	1	4
202565	0.654919	1	0
202566	0.652404	1	1
202567	0.895824	1	1
202568	0.648756	1	2
202569	0.273421	1	4
202570	0.195935	1	3
202571	0.296867	1	0
202572	0.708354	1	4
202573	0.979626	1	4
202574	0.277871	0	4
202575	0.217068	1	2
202576	0.0254883	3	1
202577	0.866517	1	2
202578	0.559792	1	1
202579	0.170992	1	4
202580	0.180108	1	4
202581	0.983173	1	3
202582	0.879144	1	2
202583	0.0661756	1	0
202584	0.140625	1	3
202585	0.22156	1	4
202586	0.353022	1	2
202587	0.0128468	1	4
202588	0.945176	1	3
202589	0.659956	1	3
202590	0.951231	1	0
202591	0.185567	1	3
202592	0.521186	1	4
202593	0.330999	1	1
202594	0.32052	5	3
202595	0.0379676	1	3
202596	0.0732076	1	1
202597	0.851571	2	3
202598	0.0823576	1	2
202599	0.935068	1	0
202600	0.436088	1	3
202601	0.656414	1	2
202602	0.47884	1	0
202603	0.0621329	1	1
202604	0.675952	1	4
202605	0.0936634	1	0
202606	0.921893	1	0
202607	0.680601	1	1
202608	0.136437	1	0
202609	0.959855	1	0
202610	0.343957	1	1
202611	0.244323	1	1
202612	0.532837	1	1
202613	0.841768	1	3
202614	0.535617	1	4
202615	0.278512	1	4
202616	0.244302	2	3
202617	0.686319	1	2
202618	0.108112	1	3
202619	0.360786	1	1
202620	0.121187	1	1
202621	0.344645	1	0
202622	0.6912	1	2
202623	0.6241	4	2
202624	0.784977	1	2
202625	0.33171	1	3
202626	0.684614	1	4
202627	0.510902	1	0
202628	0.0444039	1	1
202629	0.176405	1	0
202630	0.0120987	1	4
202631	0.987742	1	4
202632	0.937373	1	0
202633	0.17862	1	0
202634	0.916347	1	1
202635	0.143022	0	0
202636	0.798183	1	4
202637	0.881827	1	0
202638	0.741678	1	3
202639	0.0833249	1	1
202640	0.0670009	1	3
202641	0.768631	1	0
202642	0.384582	1	4
202643	0.366543	1	2
202644	0.267942	1	3
202645	0.111486	1	2
202646	0.393141	1	1
202647	0.836507	1	3
202648	0.0458358	1	3
202649	0.848012	1	2
202650	0.0475152	1	3
202651	0.770089	1	0
202652	0.124715	1	2
202653	0.854031	1	2
202654	0.0517022	1	4
202655	0.901475	1	3
202656	0.838191	1	2
202657	0.919899	1	0
202658	0.624681	1	2
202659	0.475424	1	2
202660	0.244836	1	4
202661	0.663641	2	3
202662	0.00243565	1	2
202663	0.962319	0	2
202664	0.672945	1	2
202665	0.203105	1	1
202666	0.562004	1	0
202667	0.426965	1	0
202668	0.938396	1	2
202669	0.716375	0	0
202670	0.540428	2	2
202671	0.950444	1	3
202672	0.815691	1	2
202673	0.472579	1	0
202674	0.395068	1	1
202675	0.559011	1	1
202676	0.977077	1	1
202677	0.465896	1	1
202678	0.840354	1	0
202679	0.944605	1	1
202680	0.324404	1	1
202681	0.379613	1	0
202682	0.0151854	1	0
202683	0.474833	1	3
202684	0.540244	1	4
202685	0.544461	1	3
202686	0.440416	1	4
202687	0.428142	0	4
202688	0.472735	1	2
202689	0.126824	1	3
202690	0.918422	1	3
202691	0.403615	1	4
202692	0.592092	1	0
202693	0.358148	2	4
202694	0.620518	1	1
202695	0.892511	1	4
202696	0.964139	1	3
202697	0.304871	1	0
202698	0.514168	1	2
202699	0.871501	1	3
202700	0.688908	1	3
202701	0.497757	1	2
202702	0.805705	1	1
202703	0.318093	1	3
202704	0.666182	1	3
202705	0.660719	2	2
202706	0.87949	1	3
202707	0.527557	1	1
202708	0.25941	1	3
202709	0.800044	1	2
202710	0.91747	1	1
202711	0.298972	1	3
202712	0.915447	2	3
202713	0.196108	1	2
202714	0.860749	1	2
202715	0.720023	1	2
202716	0.191674	1	0
202717	0.503042	1	0
202718	0.350655	1	4
202719	0.343967	1	3
202720	0.964801	1	0
202721	0.212158	0	0
202722	0.722316	1	0
202723	0.88499	0	2
202724	0.640456	1	3
202725	0.0451147	1	2
202726	0.974557	1	2
202727	0.551592	14	3
202728	0.767836	1	1
202729	0.740956	1	0
202730	0.745405	1	4
202731	0.833448	1	1
202732	0.71952	1	3
202733	0.935127	1	1
202734	0.886708	1	3
202735	0.70042	1	4
202736	0.185378	1	2
202737	0.837233	1	3
202738	0.0789224	1	2
202739	0.148914	1	0
202740	0.720878	1	2
202741	0.222137	1	3
202742	0.153325	1	3
202743	0.793345	1	1
202744	0.545897	1	0
202745	0.868533	1	1
202746	0.219645	1	1
202747	0.545066	1	3
202748	0.602884	1	1
202749	0.718955	1	1
202750	0.887429	1	2
202751	0.497767	1	1
202752	0.0344422	1	0
202753	0.731302	1	1
202754	0.621014	1	2
202755	0.763729	1	0
202756	0.0994031	1	2
202757	0.0186169	1	0
202758	0.507075	1	4
202759	0.295362	1	4
202760	0.858043	1	4
202761	0.771262	1	2
202762	0.42713	1	0
202763	0.771699	1	1
202764	0.335997	1	1
202765	0.578245	1	3
202766	0.746572	1	2
202767	0.272496	2	1
202768	0.154939	1	4
202769	0.420046	1	4
202770	0.48251	2	1
202771	0.464489	1	4
202772	0.113212	1	2
202773	0.350852	1	3
202774	0.559019	1	4
202775	0.768124	1	1
202776	0.791852	1	4
202777	0.327259	1	3
202778	0.183908	1	0
202779	0.678297	1	3
202780	0.233684	1	2
202781	0.611367	1	1
202782	0.0390875	1	1
202783	0.0606426	1	2
202784	0.614192	1	3
202785	0.948149	1	3
202786	0.745683	3	0
202787	0.528417	1	2
202788	0.735166	1	4
202789	0.987201	1	3
202790	0.309396	1	1
202791	0.498165	1	4
202792	0.934363	0	4
202793	0.13744	1	4
202794	0.302525	1	0
202795	0.242452	1	3
202796	0.253507	2	3
202797	0.974781	2	0
202798	0.279647	1	4
202799	0.742259	1	3
202800	0.698007	1	2
202801	0.7415	1	2
202802	0.802721	1	3
202803	0.398086	1	1
202804	0.581866	1	1
202805	0.676482	1	0
202806	0.732018	1	0
202807	0.65891	1	4
202808	0.652478	1	0
202809	0.37095	1	2
202810	0.614304	1	2
202811	0.350231	1	0
202812	0.056325	1	4
202813	0.561035	1	3
202814	0.654047	1	1
202815	0.718743	1	1
202816	0.0685434	1	3
202817	0.514272	1	0
202818	0.103907	1	2
202819	0.418826	1	1
202820	0.345348	1	1
202821	0.843733	1	0
202822	0.49958	1	2
202823	0.386519	1	0
202824	0.654527	1	1
202825	0.850428	1	2
202826	0.197695	1	3
202827	0.809377	1	2
202828	0.213225	1	1
202829	0.594252	1	4
202830	0.333364	1	2
202831	0.853887	1	1
202832	0.130766	1	3
202833	0.47977	1	4
202834	0.653026	1	3
202835	0.42805	1	4
202836	0.772088	1	1
202837	0.296129	0	0
202838	0.91553	1	2
202839	0.24716	1	0
202840	0.598503	1	4
202841	0.722087	1	4
202842	0.118768	1	3
202843	0.075469	1	3
202844	0.232114	1	0
202845	0.64292	1	3
202846	0.124573	1	1
202847	0.811098	1	4
202848	0.0689874	1	2
202849	0.711339	1	3
202850	0.501362	1	2
202851	0.497051	1	2
202852	0.995513	1	3
202853	0.617853	1	3
202854	0.859727	0	0
202855	0.0771331	1	1
202856	0.882595	1	3
202857	0.00246182	1	3
202858	0.35908	1	4
202859	0.690111	1	0
202860	0.993763	1	4
202861	0.942062	2	1
202862	0.18811	1	4
202863	0.929752	1	1
202864	0.187568	1	3
202865	0.636796	1	2
202866	0.703983	1	3
202867	0.352073	1	4
202868	0.400605	1	3
202869	0.882618	1	2
202870	0.860243	1	1
202871	0.0315431	1	3
202872	0.895162	1	1
202873	0.803155	1	0
202874	0.162244	1	0
202875	0.011426	1	1
202876	0.995081	1	4
202877	0.52856	1	1
202878	0.539173	1	0
202879	0.438507	1	2
202880	0.581371	1	0
202881	0.251649	1	3
202882	0.295311	1	0
202883	0.163905	1	1
202884	0.0148521	1	0
202885	0.120694	1	3
202886	0.151764	1	4
202887	0.215765	0	1
202888	0.112676	1	2
202889	0.0573064	1	1
202890	0.791857	1	2
202891	0.513825	1	3
202892	0.109134	1	4
202893	0.0650198	1	2
202894	0.119003	1	2
202895	0.510958	1	0
202896	0.968901	0	4
202897	0.854301	1	1
202898	0.732682	1	1
202899	0.180939	1	4
202900	0.443956	2	4
202901	0.914983	1	1
202902	0.614547	1	1
202903	0.141145	0	4
202904	0.481216	1	0
202905	0.770872	3	3
202906	0.819568	1	3
202907	0.323762	1	0
202908	0.170978	1	1
202909	0.552626	2	2
202910	0.295215	1	1
202911	0.308476	1	1
202912	0.562934	1	1
202913	0.622026	1	1
202914	0.151482	1	2
202915	0.221619	3	3
202916	0.038565	1	1
202917	0.690843	1	1
202918	0.857717	1	3
202919	0.136253	2	0
202920	0.553527	0	4
202921	0.560448	1	3
202922	0.0366389	1	4
202923	0.246868	1	4
202924	0.618363	1	4
202925	0.725232	1	2
202926	0.401229	1	4
202927	0.755217	1	4
202928	0.242306	1	2
202929	0.226775	1	0
202930	0.520102	1	2
202931	0.964712	1	4
202932	0.682623	1	0
202933	0.0422604	1	3
202934	0.499876	2	0
202935	0.0865078	1	1
202936	0.451218	1	3
202937	0.901788	2	0
202938	0.407155	1	4
202939	0.263462	1	3
202940	0.444278	1	4
202941	0.931965	1	4
202942	0.29236	1	3
202943	0.326067	2	2
202944	0.710556	1	4
202945	0.420935	1	1
202946	0.670907	1	2
202947	0.133419	1	3
202948	0.785317	2	0
202949	0.697428	0	1
202950	0.951644	1	4
202951	0.143183	1	2
202952	0.254293	2	1
202953	0.816597	0	4
202954	0.514124	1	2
202955	0.959556	1	2
202956	0.177281	1	4
202957	0.790731	1	3
202958	0.318459	1	0
202959	0.769752	1	0
202960	0.488603	0	2
202961	0.69133	1	3
202962	0.883677	1	4
202963	0.296831	1	0
202964	0.185898	3	2
202965	0.316359	1	3
202966	0.356175	1	0
202967	0.392693	1	1
202968	0.517847	1	4
202969	0.432586	1	2
202970	0.707827	1	1
202971	0.183116	1	0
202972	0.901698	1	2
202973	0.583982	1	4
202974	0.525163	1	1
202975	0.246603	1	3
202976	0.818299	1	4
202977	0.620497	1	0
202978	0.233148	1	0
202979	0.439286	1	0
202980	0.486339	1	2
202981	0.621503	1	1
202982	0.664221	1	2
202983	0.148148	1	4
202984	0.123667	1	3
202985	0.648089	1	2
202986	0.290085	1	2
202987	0.277909	1	4
202988	0.954959	1	4
202989	0.18225	1	4
202990	0.623228	1	2
202991	0.786846	1	1
202992	0.673101	1	3
202993	0.525295	1	0
202994	0.648981	1	1
202995	0.727609	2	1
202996	0.723864	2	2
202997	0.195825	1	4
202998	0.539775	1	0
202999	0.182242	1	4
203000	0.578833	1	2
203001	0.379592	1	1
203002	0.988829	1	1
203003	0.510745	1	3
203004	0.10694	1	4
203005	0.159504	1	4
203006	0.991097	1	0
203007	0.0413485	1	1
203008	0.10635	0	3
203009	0.916247	1	1
203010	0.466958	3	1
203011	0.167085	1	3
203012	0.231587	2	0
203013	0.123906	1	3
203014	0.215589	1	3
203015	0.895136	2	4
203016	0.118295	1	3
203017	0.0870575	1	3
203018	0.910033	1	0
203019	0.00704128	2	1
203020	0.19131	1	1
203021	0.314139	3	0
203022	0.918013	1	2
203023	0.48332	1	1
203024	0.163212	1	0
203025	0.265324	1	3
203026	0.420143	1	3
203027	0.371816	21	4
203028	0.138301	1	3
203029	0.372189	1	1
203030	0.707998	1	4
203031	0.0418874	1	4
203032	0.603163	1	4
203033	0.014777	1	2
203034	0.283112	1	3
203035	0.990993	1	0
203036	0.426153	1	1
203037	0.754375	1	0
203038	0.521693	2	2
203039	0.290189	1	2
203040	0.452444	1	3
203041	0.546962	1	3
203042	0.886456	1	4
203043	0.145048	1	0
203044	0.146545	1	1
203045	0.692857	1	0
203046	0.127491	1	3
203047	0.378391	1	2
203048	0.221397	1	3
203049	0.254017	1	1
203050	0.211439	1	1
203051	0.410269	2	2
203052	0.0784953	1	3
203053	0.927335	1	0
203054	0.188226	1	1
203055	0.258294	2	3
