0,1,2,3,4
C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=C2C=CC=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1
C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1C1=CC=CC1=C1Nc2ccccc2N1,C1=C2C=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1
C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,O=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1
C1=CC=CC(=O)C1=CC1=CC(=O)C1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1C=CC1=C1C=CC1=C1C(=O)C1=C1C=CC=CC(=CC=C1)C1=C1Nc2ccccc2N1,O=C1C=CC1=CC1=CC(=O)C1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=CC1=C1C=CC1=CC(=O)C1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,O=C1C=CC1=CC1=CC(=O)C1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1
O=C(c1ccccc1)c1ccc(cc2ccccc2-c2ccccc2-c3ccc(cc4ccccc4-c4ccc(cc5ccccc5N4)N3)cc2)cc1,O=C(c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc,O=C(c1ccccc1)c1ccc(c2ccc(c3ccc(C(=O)c4ccccc4-c4nc5ccccc5[nH]4)cc3)cc2)cc1,O=C(c1ccc(cc2ccccc2)c1)c1ccc(cc2ccccc2-c2ccc(C(=O)c3c(cccc3Nc4ccccc4N3)cc2)cc2)cc1,O=C(c1ccc(cc2ccccc2)c1)c1ccc(cc2ccccc2-c2ccccc2-c2cc(C(=O)c3nc4ccccc4[nH]3)cc2)cc1
O=C1C=CC=CC1=CC1=CC(=O)C1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=CC=CC1=C1C=CC1=CC(=O)C1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=CC1=C(C=CC1=C1C(=O)C1=C1C=CC1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1)C1=C1C=CC=CC1=C1C=CC1,C1=CC(=O)C1=CC1=CC(=O)C1=C1C=CC1=C1C=CC1=CC(=O)C1=C1C=CC1=C1C=CC(=O)C1=C2C=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=CC1=C(C=C(C=C1)C1=CC=CC=C1)C1=CC(=O)C1=C1C=CC1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1
C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=C2C=CC=CC(=CC=C2)C1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1C(=O)C1=C2C=CC=CC(=CC=C2),C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1
C1=CC(=O)C1=CC1=C(C=CC1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1)C1=C1C=CC1=C1C=CC1=C1C=CC,C1=CC(=O)C1=CC1=CC(=O)C1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,O=C1C=CC=CC1=CC1=CC(=O)C1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C2=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,CC(=O)C(=O)c1ccc(C2=CC=C(c3nc4ccccc4[nH]3)C3=C4C(=CC=CC4C=Cc4ccccc43)C=C2)cc1
C1=CC(=O)C1=CC1=CC(=O)C1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=CC=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=CC1=C1C=CC1=CC1=CC(=O)C1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1C=CC1=C1C=CC1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,O=C1C=CC=CC1=CC1=CC(=O)C1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1
C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC
Nc1ccc(cc1)C(=O)O,NCCc1ccc(O)c(O)c1,NCCc1ccc(O)c(O)c1,NCCc1ccc(O)c(O)c1,NCCc1ccc(O)c(O)c1
C1=CC(=O)C1=CC1=CC(=O)C1=C1C=CC1=C1C=CC1=CC(=O)C1=C1C=CC(=CC=C1)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=CC(=O)C1=CC=CC1=CC1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,O=C1C=CC=CC1=CC1=CC(=O)C1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=CC1=C(C=CC1=CC(=O)C1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1)C=CC1=CC=CC1=C1C,C1=CC(=O)C1=CC=CC1=C1C=CC1=CC(=O)C1=C1C=CC1=C1C=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1
C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=CC=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,O=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1C1=CC=CC(=CC=C1)N1C2=CC=CC=C2N1,C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1
C1=CC(=O)C1=CC1=C1C=CC1=C1C(=O)C1=C1C=CC1=C1C(=O)C1=C1C=CC1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=CC1=CC(=O)C1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,O=C1C=CC1=CC1=CC(=O)C1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=CC1=C1C=CC1=C1C(=O)C1=C1C=CC1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1
CC(=O)C(=O)c1ccc(C2=CC=C(C3=CC(=O)c4ccccc4C3)C=CC=CC3=C4C(=CC=CC4=C3)C2)cc1,CC(=O)C(=O)c1ccc(C2=CC=C(C3=CC(=C(C4=C(C(=CC=CC4C=Cc4ccccc43)C=C2)C(=O)C(=O)C)Nc3ccccc34)C)C)C=Cc1,C1=CC=CC1=CC1=Cc2c3cc(=O)c4c5c(ccc(c5c6ccccc6[nH]c6ccccc6[nH])c4)C=CC=C3C=CC1=O,CC(=O)C(=O)c1ccc(C2=CC=C(c3nc4ccccc4[nH]3)C3=C4C(=CC=CC4C=Cc4ccccc43)C=C2)cc1,CC(=O)C(=O)c1ccc(C2=CC=C(c3nc4ccccc4[nH]3)C3=C4C(=CC=CC4C=Cc4ccccc43)C=C2)cc1
C1=CC(=O)C1=CC1=C(C=CC1=C1C=CC1=C1C=CC1=C1C(=O)C1=C1C=CC=CC(=CC=C1)C1=C1Nc2ccccc2N1)C1=C2C=CC=CC(=CC=C2)C1=C1,C1=CC(=O)C2=CC=CC=C2C1=CC(=O)C1=CC=CC=C1C2=C(C=CC(=C2)C1=C1C=CC(=O)C1=C2C=CC=CC(=C2)C1=C1N)Nc3ccccc3N1,O=C1C=CC=CC1=CC1=CC(=O)C1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=CC1=C1C=CC1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,O=C1C=CC=CC1=CC1=CC(=O)C1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1
C1=CC(=O)C1=CC1=CC(=O)C1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,O=C1C=CC1=CC1=CC(=O)C1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=CC1=CC(=O)C1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=CC1=C1C=CC1=C1C=CC1=CC(=O)C1=C1C=CC=CC(=CC=C1)C1=C1Nc2ccccc2N1,C1=CC=CC1=Cc1c2cc(=O)c3c4cccc(c3c1C=C2)C=CC=C4C=CC(=O)c1ccc(cc1)[nH]c1ccccc1[nH]
C1=CC=CC=C1C(=O)C1=CC=CC(=O)C1=C1C(=O)C1=CC=CC(=O)C1=C1C(=O)C1=CC=CC(=O)C1=C1Nc2ccc(cc2)N1,C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=CC(=O)C1=C2C=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC(=O)C1=C1C=CC(=O)C1=C1N,C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1C1=CC=CC1=C1Nc2ccccc2N1
C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=C2c3ccccc3C2=C1C(=O)C1=C2c3ccccc3C2=C1C(=O)C1=C2c3ccccc3C2=C1C(=O)C1=C2c3ccccc3C2=C1C(=O)C1=C2c,O=C1C=CC1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C(=O)C1=C2C=CC(=CC(=CC2=C2C(=O)C2=C1)C1=C1Nc2ccccc2N1)C1=C1C=CC1,C1=C(C(=O)C1=C2C=CC=CC2=C1C(=O)C1=C2C=CC=CC2=C1C(=O)C1=C2C=CC=CC2=C1C(=O)C1=C2C=CC=CC2=C1
C1=CC(=O)C2=C(C(=O)C1=CC=CC=C2)C1=C(C(=O)C2=CC=CC=C1)C(=O)C1=CC(=O)C2=C(C(=O)C1=CC=CC=C2)C(=O)C1=C(C(=O)C2=C,C1=CC(=O)C1=CC1=C(C(=O)C1=CC(=O)C1=C1C(=O)C1=C1C(=O)C1=C1C(=O)C1=C1C(=O)C1=C1C(=O)C1=C1C(=O)C1=C1C(=O),C1=CC(=O)C1=CC1=CC(=O)C1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=CC1=CC1=CC(=O)C1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,O=C1C=CC1=CC1=CC(=O)C1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1
C1=CC(=O)C1=CC=CC1=C1C=CC1=CC(=O)C1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=CC=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=CC1=C(C=CC1=C1C=CC1=C1C(=O)C1=C1C=CC1=C1C(=O)C1=C1C=CC1=C1C(=O)C1=C1C=CC1=C1C(=O)C1=C1Nc2ccccc,O=C1C=CC=CC1=CC1=CC(=O)C1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=CC1=C(C=CC1=CC(=O)C1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1)Nc2ccccc2N1
C1=CC(=O)C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC=CC(=O)C1=C1C=CC(=O)C1=CC=CC(=O)C1=C1C=CC(=O)C1=C1C=CC(=O)C1=C1C=CC(=O)C1=C1C=CC(=O)C1=C1C=CC(=O)C1,C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccc(cc2)N1
C1=CC(=O)C1=CC=CC1=CC1=CC(=O)C1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=CC1=C1C=CC1=C1C=CC1=CC(=O)C1=C1C=CC(=CC=C1)C1=C1Nc2ccccc2N1,O=C1C=CC=CC1=CC1=CC(=O)C1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=CC1=C(C=CC1=CC(=O)C1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1)N1C2=CC=CC=C2N1,O=C1C=CC=CC1=CC1=CC(=O)C1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1
C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=Cc2ccc(cc2)C(=O)C1=C1C(=O)C(=O)C1=C1C(=O)C(=O)C1=C1C(=O)C(=O)C1=C1C(=O)C(=O)C1=C1C(=O)C(=O)C1=C1C(=O,C1=C2C=CC=CC2=C1C(=O)C1=C2C=CC=CC2=C1C(=O)C1=C2C=CC=CC2=C1C(=O)C1=C2C=CC=CC2=C1C(=O)C1=C2C=CC=CC2=C1C(=O),C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=C2C=CC(=O)C2=C1C1=C2C=CC(=O)C2=C1C1=C2C=CC(=O)C2=C1C1=C2C=CC(=O)C2=C1C1=C2C=CC(=O)C1=C2C=CC(=O)C2=C1
C1CCC(=O)C2CC(C)CC(C)C(=O)C(C)C2C1,C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1C=CC=C1C1=C1Nc2ccccc2N1,C1=C2C=CC(=O)C1=C1C(=O)C1=C1C(=O)C1=C1C(=O)C1=C1C(=O)C1=C1C(=O)C1=C1C(=O)C1=C1C(=O)C1=C1C(=O)C1=C1C(=,c1ccc(c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2)c1,C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C(=O)C1=C2C=CC(=CC=C2)C1=C1Nc2ccccc2N1
C1=CC(=O)C1=CC(=O)C1=CC(=O)C1=C1C=CC(=O)C1=C1C=CC(=O)C1=C1C=CC(=O)C1=C1C=CC1=C2C=CC(=CC=C2)C1=C1Nc2ccccc2N,O=C1C=CC=CC1=CC1=CC(=O)C1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=CC(=O)C1=CC(=O)C1=CC(=O)C1=CC(=O)C1=CC(=O)C1=CC(=O)C1=CC(=O)C1=CC(=O)C1=CC(=O)C1=CC(=O)C1=,C1=CC(=O)C1=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,O=C1C=CC=CC1=CC1=CC(=O)C1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1
NCCc1ccc(O)c(O)c1,NCCc1ccc(cc1)C2C(O)C(O)C2,C1CC1c1ccc(O)c(O)c1,NCCc1ccc(O)c(O)c1,NCCc1ccc(O)c(O)c1
C1=CC(=O)C1=CC1=C(C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=CC(=O)C1=C(C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC,C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C(=O)C1=C2C=CC=CC(=CC2=C1)C1=C1Nc2ccccc2N1
C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=C2C=CC(=O)C2=C1C(=O)C1=C2C=CC=C1C1=C2C=CC(=O)C2=C1C=CC=C1C1=C2C=CC=C1C1=C2C=CC=C1C1=C2C=CC=C1C1=C2C=CC,C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1
O=C1C=CC2=C(C=CC3=C(C=CC4=C(C=CC5=C(C=CC6=C(C=CC7=C(C=CC1=C2)C(=O)C7=C3)C(=O)C5=C4)C(=O)C6=C5)C(=O)C2=C1)C=C1C,O=CC1=c2ccccc2=C1C(=O)C1=c2ccccc2=C1C(=O)C1=c2ccccc2=C1C(=O)C1=c2ccccc2=C1C(=O)C1=c2ccccc2=C1,C1=Cc2ccccc2=C1C(=O)C1=c2ccccc2=C1C(=O)C1=c2ccccc2=C1C(=O)C1=c2ccccc2=C1C(=O)C1=c2ccccc2=C1,C1=CC=CC2=C1C(=O)C3=C2C=CC=C3C(=O)C1=C2C=CC=C2C(=O)C1=C2C=CC=C2C(=O)C1=C2C=CC=C2C(=O)C1=C2C=CC=C2C(=O)C1,O=CC1=c2ccccc2=C1C(=O)C1=c2ccccc2=C1C(=O)C1=c2ccccc2=C1C(=O)C1=c2ccccc2=C1C(=O)C1=c2ccccc2=C1
C1=CC(=O)C1=CC(=O)C1=CC(=O)C1=CC(=O)C1=CC(=O)C1=CC(=O)C1=CC(=O)C1=CC(=O)C1=CC(=O)C1=CC(=O)C1=CC(=O)C1=,C1=CC(=O)C1=CC1=C(C(=O)C1=CC=CC(=O)C1=C1C(=O)C1=CC=CC(=O)C1=C1C(=O)C1=C1C(=O)C1=CC=CC(=O)C1=C1Nc2ccccc2N1,C1=CC=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=CC1=C1C=CC1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=C2C=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=C1C(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1
C1CCC1CCC1CC1CC1CC1CC1CC1CC1CC1CC1CC1CC1CC1CC1CC1CC1CC1CC1CC1CC1CC1CC1CC1CC1CC1CC1CC1CC1CC1CC1CC1CC1CC1CC1CC1CC1CC1CC1CC1,c1ccc(cc1)-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-n2c3ccccc3ccoc3ccccc3-c2ccccc2)cc1,C1CCC1C2CCC2C3CCC3C4CCC4C5CCC5C6CCC6C7CCC7C8CCC8C9CCC9C1CC(C10CC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,c1ccc(cc1)-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccc(cc2)n2c3ccccc3ccoc3ccccc3c2,c1ccc(cc1)cc1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)n1c2ccccc2ccoc2ccccc2c2ccccc2
C1=CC=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=C2C=CC(=O)C1=CC(=O)C1=C(C=CC(=O)C1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1)C1=C2C=,C1=CC2=c3c(cccc3=C(c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3)C=CO2)N1,C1=CC2=c3c(cccc3=C(c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3)C=CO2)N1,C1=CC2=c3c(cccc3=C(c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3)C=CO2)N1
