"Theta_Tiny","Theta_Linked","Theta_Whole"
-0.215068240358201,-3.01417163258702,-0.199838855521501
-1.24770784646454,-4.00971645777289,-0.161076141809078
0.370176350583843,-2.44995036842569,1.38333373505811
-0.0498151361849028,-2.85485479858919,1.45021558184336
-0.733487028880501,-3.51396763028126,0.46671590418825
0.569651306854911,-2.257641009676,1.35497138493966
0.756286120648155,-2.07771054606345,0.436835906668191
0.872253559430244,-1.96590892341905,-0.257384031041437
0.672261721604786,-2.15871659615327,0.865234435774133
0.620316577053545,-2.20879575208116,-1.67223386225161
0.961357746760901,-1.88000556267744,-1.62339361307841
0.253332279040635,-2.56259713317365,0.480729664174717
0.430630786527955,-2.39166759435059,-0.623043091256277
0.541303682057377,-2.2849703228329,1.70594865811763
-1.12619315165931,-3.8925668492531,0.960172476999684
0.633395186583615,-2.19618695617474,0.328928126130962
-0.0854181494085099,-2.88917886999434,-0.113382914966362
0.348677325008809,-2.47067709973756,-0.638792420220933
-0.607956456070993,-3.39294640329739,-1.43555908166437
0.521879036270576,-2.30369719083192,1.64397539062628
0.0392968879310922,-2.76894388257752,-2.04251372129389
-0.898141831003142,-3.67270765460909,0.585800469626913
-0.272775237042594,-3.06980566171629,1.38522109044774
0.350120052561318,-2.46928619826471,1.40833685823203
0.36375060913009,-2.45614528252199,0.742977404351413
0.488068704978419,-2.33629297754849,1.55956920011932
0.434739053639496,-2.38770690560769,-0.430265116057428
0.722200967188092,-2.11057128270591,0.47041531711352
-1.22346399386939,-3.98634349991717,0.017995681313945
0.835818901658734,-2.00103476479425,-1.87721534107363
-0.81281209052856,-3.59044315394342,-0.373977987537558
-1.49463888525275,-4.24777716781122,-0.390783887585777
-1.33395038491867,-4.09286096662302,0.202240480923147
-1.29015815742503,-4.0506418562898,0.213842395366452
-1.26699133571388,-4.02830723990074,-0.890084023541999
-1.34738016942679,-4.10580832249758,-1.26578108790798
0.31526530550743,-2.5028888829356,0.398559129461451
0.0868483244050387,-2.72310060266471,1.18875294257339
0.31526530550743,-2.5028888829356,1.69811026756096
0.359151708396792,-2.46057898020267,1.4426329200699
0.631610873156823,-2.19790717297453,-0.958467515554399
1.05634264094502,-1.78843274354804,0.191594698507193
0.193494883617982,-2.62028503223675,-1.40480160785704
0.220221397148583,-2.59451859631534,-1.97111600885231
0.193494883617982,-2.62028503223675,-0.619869751579681
0.614458095375927,-2.21444378367235,1.26589806029152
0.610980081900732,-2.21779685893373,-1.87654606275608
0.0908690935609561,-2.71922426875037,-0.210581002206936
-0.108150604920477,-2.91109472361344,1.18531463642126
-0.344734278695419,-3.13917976970052,-1.01302576362489
-0.66410987957135,-3.44708266715138,-1.32250290699529
-0.0828797383530324,-2.88673164448069,-0.483990850324483
-0.408630898521916,-3.20078107652526,0.824399754279634
1.3467240297044,-1.50848251967495,-0.898790847517897
-0.674124952214871,-3.45673797543625,1.17836183183554
0.52087724862027,-2.30466299197426,1.08182336624692
1.10834037137666,-1.73830289074507,1.14391970733581
-1.40767126433838,-4.16393362312433,0.0310222351202223
-0.955150463021309,-3.72766840593123,-0.0799082006687864
-2.00689853763249,-4.74163527964665,0.253813681216272
0.403085615417186,-2.41822327979596,0.509646767111475
-1.15966587160489,-3.92483715239629,-0.0797165796705153
-1.05766850722185,-3.82650376706643,-1.98496382823904
-0.545355063841565,-3.33259379652645,0.88387137769844
-1.30776374343379,-4.06761500930634,0.410728909649159
-1.10120633371162,-3.86847761506279,0.0361413037933615
0.111849097921962,-2.69899791422119,0.272914852913759
0.594805745890885,-2.233390175731,0.386916827789772
-0.0372948370728524,-2.84278425731121,0.0915776007307523
1.51487606758307,-1.34637088831328,-1.32101145662164
1.91298149862656,-0.962566316602011,-1.36212880083539
0.220954484153254,-2.59381184347573,-0.723000853010788
0.220954484153254,-2.59381184347573,0.732063896498064
0.234316903697082,-2.58092943266158,1.20016849792898
-0.76035307369144,-3.53986858519968,0.0558294542027871
0.279143950932447,-2.53771267568303,-0.743146683486811
-0.596117557078848,-3.3815327846856,1.29703523089558
-0.140730618398718,-2.94250438835121,-1.20295253597601
-0.0399117872152772,-2.84530720060784,-0.71038007989465
-0.222735269185754,-3.02156324417027,1.09319516857459
-0.222735269185754,-3.02156324417027,1.80007672743879
-0.319573831058962,-3.11492314299773,0.0921008290943492
-0.367777672191901,-3.16139539169922,-0.512289661112873
-0.351946137999982,-3.14613256249305,-2.06850150929117
-0.701448594325643,-3.48308008971092,1.03312416395097
-0.270412118299721,-3.0675274316137,1.65732888184842
-1.25337070537266,-4.01517589381272,-0.124084131071365
0.353992476240297,-2.46555288091785,-1.49309179408775
0.357418620812432,-2.46224981130968,1.66511335823491
0.40800994672275,-2.41347584175488,0.117769541423344
-0.513754732943035,-3.3021286219252,0.46827269374755
0.0880711029030523,-2.72192174917231,-1.30451830054772
0.193043227500058,-2.62072046383196,-0.866081113375252
-0.538365938146928,-3.32585573624218,-0.787438856270371
-0.146627702404561,-2.94818963558654,-1.24791415508303
0.742067643395748,-2.09141826303165,0.373367121483951
0.75688045024204,-2.07713756615047,-1.50946050587501
0.735837114754558,-2.09742497680694,-0.563585415882373
-0.584228273815529,-3.37007059172111,0.0564136526784176
-0.584228273815529,-3.37007059172111,1.54702999800811
-1.64456303462834,-4.39231569819361,1.83548467424481
-0.817476417366127,-3.59493992747279,1.86067132569663
0.366714124437001,-2.45328822347573,-0.0195872738075719
0.118323175302716,-2.69275640053515,0.164117789098621
0.0167739571952234,-2.7906577380306,-0.393537495467384
-0.38596869200266,-3.17893294839408,0.148568071775912
-0.0727920169413555,-2.87700629713789,-1.45993276982843
-0.329576369003225,-3.12456636685846,-0.408810068433339
-0.224577296680889,-3.02333910181682,-0.0357490710919959
0.0591755679083372,-2.74977929033658,0.758275021727052
-0.197937016110589,-2.99765580117017,0.410754716230777
-0.0830949755480974,-2.88693914986249,-0.110901344592475
0.314770575363011,-2.50336584123957,1.46648656736873
-1.54822319163313,-4.29943660311925,1.2779252244945
-1.35545065354633,-4.11358889633422,1.18837184135659
-0.37354738705359,-3.16695784518191,0.0627728949539974
0.26928710619205,-2.54721543997362,1.26072191678677
0.559570231758252,-2.26735994945464,0.699253185717284
-0.078425221077907,-2.8824371436735,-0.114832546073762
0.0814341192299185,-2.72832031718342,0.190284711563797
1.91298149862656,-0.962566316602011,-1.13493029863825
0.347116161456807,-2.47218218271741,-0.546712984494517
1.91298149862656,-0.962566316602011,-2.47920066908141
-0.463312152117509,-3.2534980541909,-1.03907257814701
1.30257622450879,-1.55104443454429,0.538425484309008
1.40330248132513,-1.45393649568461,-0.804518307135825
1.91298149862656,-0.962566316602011,1.12585316806308
0.359141273246313,-2.46058904049864,-0.74267539367251
0.38951639150839,-2.4313050660884,0.284022346575373
0.382435946041245,-2.43813116572969,-0.007956365769454
0.405171161488767,-2.41621265131825,-0.756415081932752
-0.0195323563442856,-2.82565984559271,0.692283570645705
-0.0195323563442856,-2.82565984559271,0.0711926966597977
0.0149188247873847,-2.79244622983136,-0.401680392265629
-0.0195323563442856,-2.82565984559271,-1.60591369379851
0.269259206148,-2.54724233778416,1.15386511343714
0.075267162048497,-2.73426574313144,-1.34982938054889
0.493063861340417,-2.3314772586493,1.41939245639899
-0.614429004491582,-3.39918644294702,0.464350606070117
0.573217895398745,-2.25420254116541,1.05756160563557
0.549146521113692,-2.27740921652717,-0.785151217115554
0.570601177613602,-2.25672526045157,-1.14390881395904
-0.515138165451626,-3.30346235836798,-0.0452741407392366
0.359141273246313,-2.46058904049864,1.22153391653924
-0.670983803348731,-3.45370966383525,0.265316218353022
0.0149188247873847,-2.79244622983136,1.6516324956097
0.124377678042922,-2.68691938940712,0.859840294718415
0.218756390960945,-2.59593097612369,0.771208028338386
0.166350331606017,-2.64645448973935,-0.656782570916726
0.583971905608673,-2.24383483964479,0.460552047980962
-1.66569593152257,-4.41268945300587,-0.79975887806718
0.65950608525158,-2.17101402081943,-2.3817240719563
0.0431925314757188,-2.76518817947579,0.886951735089157
-0.114432528324634,-2.91715098593404,-0.664297092403147
-0.668288078313614,-3.45111077542058,1.24367590247476
0.0265107258600431,-2.78127073640779,-0.00483680520570932
-0.614429004491582,-3.39918644294702,0.473889651473498
0.0578322946351059,-2.75107431015576,0.580900577318562
-0.614429004491582,-3.39918644294702,-1.54546932738422
0.596171990679529,-2.23207300958588,-0.669206408342999
-0.430766201691729,-3.22212122888269,0.481194997656589
-0.38725294669952,-3.18017106971939,-0.302148560790485
-0.0411976423703426,-2.84654686489923,-1.89294134405769
0.314182019938771,-2.50393325440431,-1.49226873060125
0.090421619386455,-2.71965566862715,0.764917853926222
0.391677411310372,-2.42922167506963,-0.0560003620286253
-0.0411976423703426,-2.84654686489923,-1.60184560300661
0.380118564130839,-2.44036530197165,-0.0278411811888968
-0.138238517726836,-2.94010180964605,1.17048409901571
-0.224042668050116,-3.02282367827155,0.0368325969276959
-0.0641662160468928,-2.86869035477737,0.318928859314835
0.386257242134944,-2.43444713934808,-2.2773506071275
1.29504336421381,-1.5583066972361,-2.0043512740958
-0.043165615822757,-2.84844414423567,0.425761805420004
-0.389765081316018,-3.18259296270397,-1.35974167509027
-1.87453484605756,-4.61402639518135,-1.51561038691294
-0.0659217998380851,-2.87038287397591,1.62802645157638
0.0563079992270263,-2.7525438493799,1.56718852828427
-0.520281425438419,-3.30842086067039,-0.313605149969446
-0.214959512627361,-3.01406681060542,-0.387983385267382
-0.634278999266172,-3.41832338042352,-0.770081240009873
-0.363321893916473,-3.15709967518975,-2.23897514811215
-0.0659217998380851,-2.87038287397591,0.468645714901578
-1.72486304572783,-4.46973114888884,-0.607325752166237
0.00407926590771942,-2.80289640691747,0.303236235400085
-1.28724369908578,-4.04783209197251,1.1751129324682
-0.566309986162138,-3.35279597001956,1.84396588833186
0.091260157041212,-2.71884725316644,-0.198165544589532
0.396163886362157,-2.42489636448235,0.322689006962579
0.314748285441229,-2.50338733045629,-0.123046002760823
0.463608207231576,-2.35987479816562,-0.178922797015223
-0.429680930166772,-3.22107494279778,-0.917528554544019
1.51487706672118,-1.3463699250665,0.824103189570245
1.31134977306426,-1.54258605195731,-2.20909049567231
1.36187077836504,-1.49387987693461,-0.397550948701242
1.36187077836504,-1.49387987693461,-0.138025370711335
0.358070194465925,-2.46162164367488,0.809082957953031
0.0755899840686843,-2.73395451761796,-0.383533519275511
0.02722644779642,-2.78058072484343,0.663666727229783
0.418664137903935,-2.40320437353475,-0.658696814136022
0.64378924819311,-2.186166273076,-0.337472760668988
0.923070740327459,-1.91691721210602,0.600199845078239
-0.00213270077641237,-2.80888522552374,0.301866665926366
0.296075050815793,-2.5213897797047,0.0165269586480335
0.306567047198716,-2.51127467987401,0.203050726503939
0.198765180513215,-2.61520405648276,1.07944689091788
0.431174719186677,-2.39114320099938,0.472556152667983
1.20484839469708,-1.64526165676816,0.812679388396197
1.91298149862656,-0.962566316602011,-1.57436166961342
0.720040003479818,-2.11265461964599,-0.845566276254342
-0.314231737071975,-3.10977294926804,-0.701364649732148
-0.253108890742883,-3.05084577564063,-0.499216223785418
-0.415463342376315,-3.20736808334002,-1.00940390847422
-0.332677365566115,-3.12755596851895,0.801947974993021
-0.0551984211329133,-2.86004470360619,-0.764034820558631
0.0219261529450751,-2.78569062095822,-0.0335328814511226
-0.492753074557792,-3.28188139123396,0.374041879089695
-0.116887692975158,-2.91951795544436,-0.425563495061821
-0.27095638909617,-3.06805215095595,-1.3668723997271
-0.329624276671152,-3.12461255357317,0.589358771536492
0.30049774233208,-2.51712596140217,-0.174423067943498
1.11978196136203,-1.7272723088901,1.13623580474653
-0.136597741872173,-2.93851997421989,-0.313089951078837
-0.244118967213841,-3.04217879076495,0.65406620998104
0.177037279137713,-2.63615144185188,0.068409018827153
0.185142596936047,-2.628337285642,-1.99708421116767
-0.002132568356223,-2.80888509786038,1.74032543269482
-0.0636038463964669,-2.86814818673345,-0.436969210671718
0.0149188247873847,-2.79244622983136,-0.652624574730907
0.707186571566511,-2.12504632683163,0.141315467591644
0.369285671816151,-2.45080905197108,-0.399113173261425
0.0783971731311493,-2.73124816921923,1.30767531404479
0.194372545278348,-2.61943889819437,0.500253968905818
0.0591755679083372,-2.74977929033658,1.12570063580154
0.325654677741266,-2.4928727207594,0.0953705124572909
0.536169316009556,-2.289920250687,1.84899393379915
0.0948865731067897,-2.71535110627578,-0.485542889051353
-0.414554125620743,-3.20649152773376,-0.454897351530836
-0.281925549486521,-3.07862727396951,-0.23939641694303
0.633184195450832,-2.19639036802255,-0.468262244885232
-0.896948213781568,-3.67155691485326,-0.26560031077799
0.116581760225051,-2.69443525999281,1.9043241191525
0.116581760225051,-2.69443525999281,0.267569656701085
0.85562094001161,-1.98194406103491,-0.843364463924993
0.744711696800415,-2.08886919008406,1.34085179747359
-0.549183650901724,-3.33628485196629,0.633653703887016
0.124694293959123,-2.68661414706015,0.378844013871235
-0.301839383423363,-3.09782575735927,0.371298633609162
-3.14933127351706,-5.84302921380078,0.335357084340723
-0.656527527419581,-3.43977269046368,-0.29316990175366
-0.503235728341986,-3.29198748407347,-0.133734320991705
0.0149188247873847,-2.79244622983136,0.400960084493486
0.0713061925711688,-2.73808442550868,-1.15355949016166
0.0149188247873847,-2.79244622983136,0.0542459120756242
-1.52793563846558,-4.27987782534993,2.0061832109689
0.538079725803715,-2.28807846719031,0.762330345703372
-0.700539321065138,-3.48220347962951,-1.94136077155786
-0.941048129029241,-3.71407266009132,0.157232292814492
-0.0309719809011449,-2.83668853262186,-1.9526020992841
-0.477961723083797,-3.26762137899894,0.664831504633697
1.25354727541557,-1.59831215143741,-0.63980760391085
0.11138933934404,-2.69944115721747,0.410728909649159
0.469126026304769,-2.35455519179749,1.05174063868651
-0.330650653508724,-3.12560206060282,0.600350984229708
-1.22849627770063,-3.99119501258183,-0.65267880493765
-1.33764323336049,-4.09642115948674,1.6755823447956
-0.880168092880779,-3.65537957434647,0.368634514080847
-0.0649436075739266,-2.86943982061938,-0.601107145226541
-1.19764690307567,-3.96145381818401,0.858576794632612
-0.409080242426011,-3.20121427896666,1.01881668930433
-1.19764690307567,-3.96145381818401,-0.588994812480504
-0.210502940619661,-3.00977032887636,-0.289082867612813
-0.143058491261765,-2.94474863868675,1.83548467424481
0.243371305594882,-2.5722002856279,-0.00377122219771345
-1.20513414169341,-3.96867209803377,1.82263336961861
0.609245439859037,-2.2194691886584,1.07072385535841
0.369360853847363,-2.4507365706507,1.20152151666955
-0.13670939783857,-2.93862761924812,-0.603968591365801
1.30313856966405,-1.5505022901156,-0.0981431379307065
0.80650017191737,-2.02930029858013,-0.457879750889822
-0.546016635647508,-3.33323160315715,1.0302060048376
-0.0375075019398138,-2.84298928276883,-1.13732262118543
-0.714111572525874,-3.49528818471729,1.06903113294603
-1.42230407263037,-4.17804078741174,-0.0775860359186261
-1.39779810542281,-4.15441513070112,0.172679166476487
-1.39779810542281,-4.15441513070112,-2.21004322378028
-1.9257984876238,-4.66344852927311,1.25772352002583
1.35251079048594,-1.50290363260091,0.210951321571474
0.0467410338939635,-2.76176714739572,0.0870446280887281
1.00031557083919,-1.84244719291097,-0.411027950003183
1.27027816082209,-1.58218227777311,0.900370778074238
1.36707838182096,-1.48885934252793,1.35879121710964
1.07494192895278,-1.77050158458534,0.0915906922836818
0.528834967643388,-2.29699113245337,-0.0126518345730666
0.846092371043205,-1.99113034197148,-0.0707526913970288
