0,1,2,3,4
CC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(C)C(C)C(O)C(O)C(O)C(=O)C(C)CCC1,C1CC=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(C)C(C)C(O)C(O)C(O)C(=O)C(C)CCC1,C1CC(=NC(C2=C(C=CC=C(C(F)C3=C(C=CC=C(C(F)C4=CCCC4)C3)C=C2)C)C(C)C(C)C(C)C(O)C(O)C(O)C(=O)C(C)CCC1)C(C)C,C1CC2C(=NC(C3C=CC=C(C(F)C4C=CC=C(C(F)C5C=CCCC5)C4)C=C3)C=C2)CC(C)C(C)C(C)C(O)C(O)C(O)C(=O)C(C)CCC1,CC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(C)C(C)C(O)C(O)C(O)C(=O)C(C)CCC1
CC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C(=O)C)C(=O)C(=O)C(=O)C1,C1CC(=NC(C2=CC=CC(C(F)C3=CC=CC(C(F)C4=CCCC4)C3)C=C2)CC(C)C(O)C(O)C(O)C(=O)C1C)CC,C1CC(=NC(C2=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(C)C(O)C(O)C(O)C(=O)C1C,C1CC(=NC(C2=CC=CC(C(F)C3=CC=CC(C(F)C4=CCCCC4)C3)C=C2)CC(C)C(O)C(O)C(O)C(=O)C1C
CC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(C)C(C)COC(C)C(C)C(O)C(O)C(O)C(=O)C1C(C)C,CC1=CC=CC=C(C(C)N=C2CCCC(=O)C(O)C(O)C(O)C(C)C(C)C2)C=CC2=C(C(C)C3=C(CCCC3)C2F)C1F,CC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(C)C(C)COC(C)C(C)C(O)C(O)C(O)C(=O)C1C(C)C,C1=CC=CC=C(C(C)N=C2CCCC(=O)C(O)C(O)C(O)C(C)C(C)C2)C=CC2=C(C(C)C(C)C)C=CC2=C(C(C)C(C)C)C1=C(C)C(C)C(C)C(C)C(C)C(C,C1CC(=NC(C2=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
CC1CCCCCC2C=CC(C3C=CC=C(C(F)C4C=CC=C(C(F)C5C=CCCC5)C4)C=C3)N=C2CC(C)C(C)C(C)COC1=O,CC1CCCCCC2C=CC(C3C=CC=C(C(F)C4C=CC=C(C(F)C5C=CCCC5)C4)C=C3)N=C2CC(C)C(C)C(C)C(O)C(O)C(O)C1=O,CC1CCCCC2C=CC(C3C=CC=C(C(F)C4C=CC=C(C(F)C5C=CCCC5)C4)C=C3)N=C2CC(C)C(C)C(C)C(O)C(O)C(O)C1=O,CC1CCCCCC2C=CC(C3C=CC=C(C(F)C4C=CC=C(C(F)C5C=CCCC5)C4)C=C3)N=C2CC(C)C(C)C(C)C(O)C(O)C(O)C1=O,CC1CCCCCC2C=CC(C3C=CC=C(C(F)C4C=CC=C(C(F)C5C=CCCC5)C4)C=C3)N=C2CC(C)C(C)C(C)COC1=O
CC1CC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)C(=N)CCCC(=O)C(O)C(O)C1O,CC1CC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)C(=N)CCC(C(=O)C(O)C(O)C1O)C,C1CC1CC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)C(=N)CCCC(=O)C(O)C(O)C1O,CC1CC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)C(=N)CCCC(=O)C(O)C(O)C1O,CC1CC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)C(=N)CCC(C(=O)C(CO)C(O)C1O)C
C1CC1C(=N)C2(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CC(=NC(C2=C(C=C(C(F)C3=C(C=CC=C(C(F)C4C=CCCC4)C3)C=C2)C)C)CC(C)C(O)C(O)C(O)C(=O)C1C,C1CC(=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(O)C(O)C(O)C(=O)C1C)C,C1CC(=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)C=C)CC(O)C(O)C(O)C(=O)C1C,CC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(O)C(O)C(O)C(=O)C1C
CC1=CC=CC=C(C(C)N=C2CCCC(=O)C(O)C(O)C(O)C(C)C(C)C2)C=CC2=C(C(C)C3=C(CCCC3)C2F)C1F,CC1=CC=CC=C(C(C)N=C2CCCC(=O)C(O)C(O)C(O)C(C)C(C)C2)C=CC2=C(C(C)C3=C(CCCC3)C2F)C1F,CC1=CC=CC=C(C(C)N=C2CCCC(=O)C(O)C(O)C(O)C(C)C(C)C2)C=CC2=C(C(C)C3=C(CCCC3)C2F)C1F,CC1=CC=CC=C(C(C)N=C2CCCC(=O)C(O)C(O)C(O)C(C)C(C)C2)C=CC2=C(C(C)C3=C(CCCC3)C2F)C1F,C1=CC=CC=C(C(C)N=C2CCCC(=O)C(O)C(O)C(O)C(C)C(C)C2)C=CC2=C(C(C)C3=C(CCCC3)C2F)C1F
C1=CC(F)=C(F)C(F)(C2=CC(F)C(F)(C3=CC(F)C(F)(S)C3)C2)C1,C1=CC(F)=C(F)C(F)(C2=CC(F)C(F)(C3=CC(F)C(F)(S)C3)C2)C1,CC1=CC(F)=C(F)C(F)(C2=CC(F)C(F)(C3=CC(F)C(F)C(C)S)C2)C1,CC1=CC(F)=C(F)C(F)(C2=CC(F)C(F)(C3=CC(F)C(F)SC3)C2)C1,CC1=CC(F)=C(F)C(F)(C2=CC(F)C(F)(C3=CC(F)C(F)SC3)C2)C1
CC1C(c2ccc(C(F)c3ccc(C(F)c4ccc(O)cc4)cc3)cc2)N=C(O)C(O)C(O)C1OC1,CC1CCCCC2C=CC(C3C=CC=C(C(F)C4C=CC=C(C(F)C5C=CCCC5)C4)C=C3)N=C2CC(C)C(C)C(C)COC(C)C(O)C(O)C1=O,CC1CCCCC2C=CC(C3C=CC=C(C(F)C4C=CC=C(C(F)C5C=CCCC5)C4)C=C3)N=C2CC(C)C(C)C(C)C(O)C(O)C(O)C1=O,CC1CCCCC2C=CC(C3C=CC=C(C(F)C4C=CC=C(C(F)C5C=CCCC5)C4)C=C3)N=C2CC(C)C(C)C(C)COC(C)C(C)C(C)C1=O,CC1CCCCC2C=CC(C3C=CC=C(C(F)C4C=CC=C(C(F)C5C=CCCC5)C4)C=C3)N=C2CC(C)C(C)C(C)C(O)C(O)C(O)C1=O
C1CC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)C(=N)C1CCC(=O)C(O)C(O)C1O,C1CC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)C(=N)CCC(C)C(C(=O)C(O)C(O)C1O)C,CC1CC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)C(=N)CCCC(=O)C(O)C(O)C1O,CC1CC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)C(=N)CCCC(=O)C(O)C(O)C1O,CC1CC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)C(=N)CCC(=O)C(O)C(O)C1O
CC1CC(=NC2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(O)C(O)C(O)C(=O)C1C,C1CC1C(N)C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2CC(C)C(O)C(O)C(O)C(=O)C1C,CC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(C)C(O)C(O)C(O)C(=O)C1C,CC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(C)C(C(=O)C1C)C(C)C(O)C(O)C(O)C(=O)C1C,CC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(O)C(O)C(O)C(=O)C1C
CC1=CC(F)=C(F)C(F)(C2=CC(F)C(F)(C3=CC(F)C(F)(S)C3)C2)C1,CC1=CC(F)=C(F)C(F)(C2=CC(F)C(F)(C3=CC(F)C(F)(S)C3)C2)C1,C1=CC(F)=C(F)C(F)(C2=CC(F)C(F)(C3=CC(F)C(F)(C)C3)C2)C1,C1=CC(F)=C(F)C(F)(C2=CC(F)C(F)(C3=CC(F)C(F)(S)C3)C2)C1,C1=CC(F)=C(F)C(F)(C2=CC(F)C(F)(C3=CC(F)C(F)(S)C3)C2)C1
CC(=O)N1CC2=C(NC3=C(NCCO)N=NC3=C1N1C(O)=C4N=NC(NCCO)=C14[C@@H]2O[C@H]2C=NO[C@H]2c2cc(cc3ccc(O)cc3)c2C(F)C(F)CF)N=N,C1CC(C(C)C(C)C(C)COC(C)C(C)C(C)C1=O)C2CC(C)C(C)C(C)C3=CC=CC(C(F)C4C=CC=C(C(F)C5C=CCCC5)C4)C=C3N=C2CC(C)C(C)C(C,C1=NC2=C(N3C4=C(NCCO)N=NC4=C3N3C(O)=C4N=NC(NCCO)=C43)C(=O)N(C(C)C)C5=C(NCCO)N=NC5=C3N3C(O)=C4N=NC(NCCO)=C43)C(=,CC1CCCCC2C=CC(C3C=CC=C(C(F)C4C=CC=C(C(F)C5C=CCCC5)C4)C=C3)N=C2CC(C)C(C)C(C)COC(C)C(C)C(C)C1=O,CC1=NC(=O)N(C(C)C)C1=NC(=O)N1C=NC2=C(N(C(C)C)C(C)C)C3=C(N(C(C)C)C(C)C)C=NC(N(C(C)C)C(C)C)C1=NC(=O)N1C=NC2=C
C1=CC(F)C(F)[C@H]2[C@]3(C(=S)C1)[C@@]14S[C@@H]1CC(F)=C(F)[C@@]24,C1=CC(F)C(F)C1[C@H]2[C@]3(C(=S)C1)[C@@]14S[C@]1CC(F)=C(F)C2[C@@]43,C1=CC(=O)C(F)C(F)C1(C)C2(C)C3(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC1=CC(F)C(F)[C@H]2[C@]3(C(=S)C1)[C@@]14S[C@@H]1CC(F)=C(F)[C@@]24C,C1=CC(F)C(F)(C1)C2=C(C3=C(C(=S)C1)C2)C4C(C1)C3S(C1)C(C(F)C(F)=C(F)C4)C3
C1=CC(F)C(F)(C2=CC(F)C(F)(C3=CC(F)C(F)SC3)C2)CC=C1,C1=CC(F)C(F)(C2=CC(F)C(F)(C3=CC(F)C(F)(S)C3)C2)CC=C1,C1=CC(F)C(F)(C2=CC(F)C(F)(C3=CC(F)C(F)SC3)C2)CC=C1,C1=CC(F)C(F)(C2=CC(F)C(F)(C3=CC(F)C(F)(S)C3)C2)CC=C1,C1=CC(F)C(F)(C2=CC(F)C(F)(C3=CC(F)C(F)(S)C3)C2)CC=C1
CC(=NC(C)C1C=CC=C(C(F)C2C=CC=C(C(F)C3C=CCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,C1CC(=NC(C)C1C=CC=C(C(F)C2C=CC=C(C(F)C3C=CCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,CC(=NC(C)C1C=CC=C(C(F)C2C=CC=C(C(F)C3C=CCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,CC(=NC(C)C1C=CC=C(C(F)C2C=CC=C(C(F)C3C=CCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,CC(=NC(C)C1C=CC=C(C(F)C2C=CC=C(C(F)C3C=CCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1
CC1CC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)C(=N)CC1C(C)C(C)C(=O)C(C)O,C1CC1,CC1CC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)C(=N)CCCC(=O)C(O)C(O)C1O,CC1CC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)C(=N)C(C)C(C)C(=O)C(O)C(O)C1O,CC1CC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)C(=N)CCC(C(=O)C(O)C(O)C1O)C
