_id	heading	loc.0	loc.1	owner	pitch	place_id	type	votes
514138cafdc9f049260052dd	0	-26.249591	28.098723000000064	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
514138cbfdc9f049260052de	0	-26.147395	28.052823999999987	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
514138cbfdc9f049260052df	0	-26.181173	28.077191999999968	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
514138cbfdc9f049260052e0	0	34.081404	-118.25107100000002	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
514138ccfdc9f049260052e1	0	-26.144993	28.088884000000007	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
514138ccfdc9f049260052e2	0	33.990102	-118.30893600000002	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
514138ccfdc9f049260052e3	0	34.074619	-118.31402600000001	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
514138cdfdc9f049260052e4	0	-26.15513	27.958214999999996	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
514138cdfdc9f049260052e5	0	34.044454	-118.216546	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
514138cefdc9f049260052e6	0	-26.205723	28.033593999999994	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
514138cefdc9f049260052e7	0	34.037117	-118.25201500000003	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
514138cffdc9f049260052e8	0	-26.253233	28.04403000000002	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
514138cffdc9f049260052e9	0	34.000026	-118.29373199999998	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
514138d0fdc9f049260052ea	0	-26.210151	28.05579499999999	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
514138d0fdc9f049260052eb	0	-26.152262	28.013544000000024	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
514138d1fdc9f049260052ec	0	-26.204176	27.996541999999977	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
514138d1fdc9f049260052ed	0	34.056055	-118.34152	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
514138d1fdc9f049260052ee	0	-26.22834	28.05696499999999	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
514138d2fdc9f049260052ef	0	34.0233	-118.283232	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
514138d2fdc9f049260052f0	0	34.051485	-118.274588	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
514138d2fdc9f049260052f1	0	-26.192093	27.983367999999928	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
514138d3fdc9f049260052f2	0	34.025513	-118.35426000000001	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
514138d3fdc9f049260052f3	0	-26.179412	27.97878400000002	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
514138d3fdc9f049260052f4	0	-26.19053	28.12062100000003	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
514138d3fdc9f049260052f5	0	34.064006	-118.23550499999999	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
514138d4fdc9f049260052f6	0	-26.171594	27.968080999999984	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
514138d5fdc9f049260052f7	0	33.991611	-118.257904	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
514138d5fdc9f049260052f8	0	34.066126	-118.314055	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
514138d6fdc9f049260052f9	0	34.067709	-118.28758199999999	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
514138d6fdc9f049260052fa	0	-26.254092	28.056136000000038	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
514138d7fdc9f049260052fb	0	-26.186588	28.111173000000008	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
514138d8fdc9f049260052fc	0	34.036227	-118.260447	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
514138d8fdc9f049260052fd	0	-26.19685	28.005664000000024	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
514138d8fdc9f049260052fe	0	34.025512	-118.30022500000001	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
514138d9fdc9f049260052ff	0	-26.192815	28.004098999999997	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
514138d9fdc9f04926005300	0	34.026519	-118.303384	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
514138dafdc9f04926005301	0	34.026613	-118.35168099999999	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
514138dafdc9f04926005302	0	-26.272908	27.98764499999993	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
514138dafdc9f04926005303	0	-26.191931	28.069950999999946	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
514138dafdc9f04926005304	0	34.041899	-118.27094599999998	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
514138dbfdc9f04926005305	0	-26.253991	28.00981200000001	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
514138dbfdc9f04926005306	0	34.018376	-118.297438	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
514138dbfdc9f04926005307	0	-26.145711	28.032061999999996	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
514138dbfdc9f04926005308	0	34.046838	-118.33432399999998	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
514138dcfdc9f04926005309	0	-26.17456	28.05861500000003	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
514138dcfdc9f0492600530a	0	34.029434	-118.21214700000002	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
514138dcfdc9f0492600530b	0	-26.149202	28.040898999999968	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
514138ddfdc9f0492600530c	0	33.995038	-118.32027499999998	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
514138ddfdc9f0492600530d	0	-26.183264	28.020827999999938	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
514138defdc9f0492600530e	0	34.052907	-118.318194	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
514138defdc9f0492600530f	0	34.056788	-118.28423600000002	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
514138defdc9f04926005310	0	-26.154954	27.98831599999994	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
514138dffdc9f04926005311	0	34.087101	-118.33444500000002	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
514138dffdc9f04926005312	0	-26.130752	28.08780200000001	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
514138e0fdc9f04926005313	0	34.051277	-118.284176	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
514138e0fdc9f04926005314	0	-26.174887	28.05715699999996	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
514138e0fdc9f04926005315	0	-26.145038	28.012733000000026	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
514138e0fdc9f04926005316	0	34.031744	-118.27625799999998	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
514138e1fdc9f04926005317	0	34.076829	-118.26530200000002	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
514138e1fdc9f04926005318	0	-26.157201	28.025250000000028	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
514138e2fdc9f04926005319	0	34.04524	-118.25851	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
514138e2fdc9f0492600531a	0	-26.142494	28.01442099999997	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
514138e2fdc9f0492600531b	0	34.090938	-118.313557	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
514138e3fdc9f0492600531c	0	34.054949	-118.24085500000001	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
514138e3fdc9f0492600531d	0	-26.259616	28.05338699999993	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
514138e4fdc9f0492600531e	0	-26.126261	28.009273000000007	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
514138e4fdc9f0492600531f	0	34.037287	-118.24855400000001	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
514138e4fdc9f04926005320	0	-26.186703	28.08533799999998	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
514138e5fdc9f04926005321	0	34.076207	-118.32621499999999	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
514138e5fdc9f04926005322	0	-26.179037	28.084743000000003	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
514138e6fdc9f04926005323	0	34.042245	-118.33628199999998	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
514138e6fdc9f04926005324	0	34.062081	-118.31850500000002	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
514138e7fdc9f04926005325	0	-26.209266	27.990949999999998	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
514138e7fdc9f04926005326	0	-26.131852	27.948077000000012	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
514138e8fdc9f04926005327	0	-26.178724	28.109158999999977	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
514138e8fdc9f04926005328	0	34.105185	-118.29616199999998	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
514138e9fdc9f04926005329	0	-26.259355	28.03797899999995	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
514138e9fdc9f0492600532a	0	34.011606	-118.341162	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
514138e9fdc9f0492600532b	0	-26.256801	28.08611300000007	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
514138e9fdc9f0492600532c	0	34.083177	-118.28800799999999	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
514138ebfdc9f0492600532d	0	-26.189661	28.12248999999997	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
514138ebfdc9f0492600532e	0	34.100507	-118.28961200000003	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
514138ecfdc9f0492600532f	0	34.040622	-118.23096700000002	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
514138ecfdc9f04926005330	0	34.035346	-118.263848	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
514138ecfdc9f04926005331	0	-26.114987	27.953405999999973	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
514138ecfdc9f04926005332	0	-26.170622	27.97831199999996	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
514138edfdc9f04926005333	0	34.071621	-118.274247	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
514138edfdc9f04926005334	0	-26.283143	27.990079000000037	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
514138edfdc9f04926005335	0	34.00575	-118.254278	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
514138eefdc9f04926005336	0	-26.266161	27.995907999999986	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
514138eefdc9f04926005337	0	34.079264	-118.29166800000002	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
514138effdc9f04926005338	0	-26.2097	28.121486000000004	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
514138f0fdc9f04926005339	0	-26.217948	27.984130999999934	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
514138f0fdc9f0492600533a	0	34.051951	-118.28419200000002	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
514138f0fdc9f0492600533b	0	34.065307	-118.23971	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
514138f1fdc9f0492600533c	0	-26.248722	27.997697000000016	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
514138f2fdc9f0492600533d	0	-26.245181	28.001019000000042	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
514138f2fdc9f0492600533e	0	-26.161453	27.96167700000001	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
514138f3fdc9f0492600533f	0	-26.181376	28.07511999999997	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
514138f3fdc9f04926005340	0	34.01998	-118.30353600000001	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
514138f3fdc9f04926005341	0	34.026935	-118.30082099999998	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
514138f3fdc9f04926005342	0	-26.258813	28.00934899999993	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
514138f3fdc9f04926005343	0	33.984573	-118.32547499999998	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
514138f4fdc9f04926005344	0	-26.255885	28.048000000000002	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
514138f4fdc9f04926005345	0	34.054623	-118.26833399999998	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
514138f4fdc9f04926005346	0	-26.147616	28.010042999999996	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
514138f5fdc9f04926005347	0	34.107004	-118.32901500000003	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
514138f6fdc9f04926005348	0	-26.142411	27.94058999999993	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
514138f6fdc9f04926005349	0	-26.234294	28.026446999999962	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
514138f6fdc9f0492600534a	0	-26.208767	28.10376700000006	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
514138f7fdc9f0492600534b	0	34.043768	-118.31771700000002	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
514138f8fdc9f0492600534c	0	-26.192836	27.965566999999965	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
514138f8fdc9f0492600534d	0	-26.127916	28.008168999999953	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
514138f8fdc9f0492600534e	0	34.088802	-118.25370700000002	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
514138f8fdc9f0492600534f	0	-26.255343	28.041541999999936	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
514138f9fdc9f04926005350	0	33.989237	-118.26752199999999	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
514138f9fdc9f04926005351	0	-26.175297	28.02481499999999	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
514138fafdc9f04926005352	0	34.064125	-118.25863600000002	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
514138fafdc9f04926005353	0	-26.178681	28.001576	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
514138fafdc9f04926005354	0	33.992393	-118.30019299999998	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
514138fbfdc9f04926005355	0	-26.142494	28.121456999999964	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
514138fbfdc9f04926005356	0	34.022067	-118.29159500000003	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
514138fbfdc9f04926005357	0	-26.129825	28.09814700000004	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
514138fbfdc9f04926005358	0	34.011857	-118.29010299999999	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
514138fcfdc9f04926005359	0	-26.147178	28.03640100000007	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
514138fcfdc9f0492600535a	0	34.065742	-118.22152800000003	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
514138fcfdc9f0492600535b	0	-26.25857	27.984972999999968	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
514138fdfdc9f0492600535c	0	-26.153486	28.004179000000022	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
514138fdfdc9f0492600535d	0	34.044138	-118.28580299999999	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
514138fdfdc9f0492600535e	0	-26.220523	28.00734299999999	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
514138fefdc9f0492600535f	0	-26.188214	28.062969000000066	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
514138fefdc9f04926005360	0	34.031049	-118.32241399999998	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
514138fefdc9f04926005361	0	34.070615	-118.26777600000003	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
514138fffdc9f04926005362	0	-26.173342	28.08349499999997	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
514138fffdc9f04926005363	0	34.019608	-118.247276	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
514138fffdc9f04926005364	0	-26.134723	28.029853000000003	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
514138fffdc9f04926005365	0	-26.174507	28.017200000000003	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
51413900fdc9f04926005366	0	-26.276743	27.99245700000006	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
51413901fdc9f04926005367	0	-26.159215	28.042606999999975	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
51413901fdc9f04926005368	0	34.027989	-118.25820199999998	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
51413901fdc9f04926005369	0	34.031385	-118.29032899999999	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
51413902fdc9f0492600536a	0	33.998803	-118.26550500000002	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
51413902fdc9f0492600536b	0	33.992402	-118.30892900000003	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
51413903fdc9f0492600536c	0	-26.239457	28.113873000000012	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
51413903fdc9f0492600536d	0	34.00599	-118.24287700000002	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
51413903fdc9f0492600536e	0	34.005721	-118.262065	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
51413903fdc9f0492600536f	0	-26.149551	28.012622999999962	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
51413903fdc9f04926005370	0	-26.128202	27.98982799999999	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
51413904fdc9f04926005371	0	34.05455	-118.23683699999998	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
51413904fdc9f04926005372	0	33.968963	-118.30574100000001	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
51413905fdc9f04926005373	0	-26.178429	28.05255599999998	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
51413905fdc9f04926005374	0	34.048386	-118.344468	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
51413905fdc9f04926005375	0	-26.178699	27.963864000000058	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
51413906fdc9f04926005376	0	-26.194321	28.00739999999996	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
51413906fdc9f04926005377	0	34.071458	-118.26662699999997	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
51413907fdc9f04926005378	0	-26.240733	28.069496000000072	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
51413907fdc9f04926005379	0	33.977532	-118.32455700000003	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
51413907fdc9f0492600537a	0	-26.204473	28.08407299999999	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
51413907fdc9f0492600537b	0	34.024871	-118.35448200000002	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
51413908fdc9f0492600537c	0	-26.204428	28.114252999999962	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
51413909fdc9f0492600537d	0	34.085391	-118.24023899999997	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
51413909fdc9f0492600537e	0	34.099701	-118.33489700000001	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
51413909fdc9f0492600537f	0	34.008713	-118.21277299999997	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
5141390afdc9f04926005380	0	34.038172	-118.24429399999997	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
5141390afdc9f04926005381	0	-26.255911	27.982099000000062	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
5141390afdc9f04926005382	0	-26.144438	28.045683000000054	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
5141390bfdc9f04926005383	0	34.024377	-118.26170200000001	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
5141390bfdc9f04926005384	0	-26.245274	28.006935999999996	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
5141390bfdc9f04926005385	0	-26.21194	28.043001000000004	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
5141390cfdc9f04926005386	0	34.073318	-118.24749400000002	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
5141390dfdc9f04926005387	0	-26.12344	27.987077	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
5141390dfdc9f04926005388	0	33.996487	-118.27813200000003	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
5141390efdc9f04926005389	0	-26.261409	28.04207299999996	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
5141390ffdc9f0492600538a	0	34.026368	-118.25826	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
51413910fdc9f0492600538b	0	34.009032	-118.310384	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
51413910fdc9f0492600538c	0	-26.146587	27.96514400000001	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
51413910fdc9f0492600538d	0	-26.214371	28.076931999999942	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
51413911fdc9f0492600538e	0	34.035931	-118.220797	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
51413911fdc9f0492600538f	0	34.070021	-118.34077500000001	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
51413911fdc9f04926005390	0	-26.193111	28.09341100000006	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
51413912fdc9f04926005391	0	-26.204756	27.955089999999927	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
51413913fdc9f04926005392	0	34.029561	-118.352014	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
51413913fdc9f04926005393	0	34.037757	-118.21443499999998	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
51413914fdc9f04926005394	0	-26.266707	28.05710399999998	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
51413914fdc9f04926005395	0	34.034553	-118.303518	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
51413914fdc9f04926005396	0	34.059222	-118.34947399999999	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
51413914fdc9f04926005397	0	-26.173126	27.95902000000001	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
51413914fdc9f04926005398	0	34.038542	-118.24622399999998	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
51413915fdc9f04926005399	0	-26.158913	28.014782999999966	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
51413915fdc9f0492600539a	0	-26.190582	27.954107000000022	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
51413916fdc9f0492600539b	0	34.041642	-118.25670600000001	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
51413916fdc9f0492600539c	0	34.032535	-118.34730300000001	deepak.jagdish@gmail.com	0	50e7583bd7c3df413b0019b0	gsv	0
51413917fdc9f0492600539d	0	-26.118827	27.989303999999947	deepak.jagdish@gmail.com	0	50e756bed7c3df413b001866	gsv	0
