59945	9.03576	2	1
59946	8.35053	2	3
59947	7.73005	3	0
59948	4.07593	3	0
59949	1.95834	2	3
59950	3.77971	1	4
59951	1.99782	2	1
59952	2.55446	3	4
59953	3.83935	2	1
59954	3.18288	2	2
59955	3.29982	4	3
59956	4.06956	1	1
59957	2.38186	1	2
59958	8.18223	1	2
59959	5.31327	3	3
59960	5.20482	2	1
59961	5.27662	2	1
59962	1.87557	2	0
59963	2.63932	2	1
59964	1.85065	4	2
59965	8.63942	3	0
59966	7.71054	2	2
59967	9.85693	1	4
59968	7.29263	1	0
59969	1.25266	2	4
59970	3.16704	9	4
59971	3.93417	1	2
59972	7.52046	2	2
59973	8.36129	3	4
59974	7.37628	2	1
59975	2.30385	1	4
59976	1.79702	1	1
59977	6.4114	1	2
59978	5.05358	2	4
59979	4.23062	1	0
59980	8.54121	2	3
59981	1.58264	3	0
59982	2.54413	2	2
59983	7.85227	2	1
59984	5.34788	2	2
59985	8.04587	3	3
59986	7.24527	2	3
59987	8.64278	1	2
59988	9.38347	2	3
59989	3.50483	2	3
59990	4.29942	2	2
59991	4.99391	2	2
59992	3.83659	2	0
59993	3.31055	5	4
59994	9.22793	2	1
59995	9.84308	2	4
59996	3.90132	4	0
59997	7.78611	4	3
59998	9.85114	2	0
59999	5.18143	2	2
60000	3.57743	6	1
60001	5.09444	3	0
60002	2.16318	2	0
60003	4.81931	2	1
60004	1.85282	2	2
60005	3.11826	3	3
60006	7.28649	2	3
60007	2.13221	2	1
60008	9.40719	2	4
60009	4.41613	2	2
60010	2.5641	2	4
60011	5.06101	2	3
60012	6.25611	4	2
60013	2.8851	3	1
60014	7.75536	2	1
60015	5.77506	2	0
60016	2.90286	2	2
60017	6.71642	2	0
60018	5.33119	5	1
60019	3.25774	2	1
60020	9.1757	2	3
60021	1.78807	3	3
60022	4.45742	2	2
60023	8.17147	3	1
60024	7.70417	1	3
60025	9.08938	2	2
60026	1.88278	2	2
60027	6.34668	4	3
60028	7.86173	2	4
60029	3.66569	2	0
60030	6.46914	2	1
60031	9.18305	4	1
60032	9.55405	1	1
60033	8.23692	2	2
60034	3.00845	1	3
60035	7.53131	2	4
60036	4.24203	2	1
60037	7.56086	2	0
60038	1.44838	2	1
60039	1.40562	2	2
60040	5.8524	2	2
60041	5.86173	2	0
60042	4.92313	2	1
60043	2.20612	3	1
60044	4.40674	4	4
60045	8.17258	5	2
60046	2.27643	1	3
60047	6.58012	2	2
60048	2.81621	1	3
60049	4.14959	1	3
60050	5.54454	1	3
60051	7.03373	1	3
60052	8.816	2	4
60053	4.03438	3	2
60054	8.49089	2	4
60055	7.49057	5	3
60056	5.12388	2	0
60057	6.08365	2	2
60058	7.20974	2	1
60059	5.35314	2	1
60060	2.25459	2	4
60061	2.28336	2	3
60062	6.02537	2	2
60063	3.12829	2	2
60064	2.52514	2	0
60065	4.06121	2	3
60066	6.5465	2	3
60067	6.02534	2	2
60068	5.27116	2	0
60069	9.08432	3	0
60070	5.47004	2	2
60071	4.78378	3	4
60072	8.06825	2	2
60073	5.44027	1	4
60074	9.46226	1	4
60075	4.26233	2	1
60076	6.86561	4	3
60077	7.54622	2	3
60078	9.41674	2	3
60079	1.18863	3	1
60080	5.84753	2	2
60081	5.91448	2	2
60082	8.95854	2	0
60083	4.10459	2	3
60084	1.63841	5	0
60085	4.74464	2	4
60086	6.32479	3	3
60087	5.14443	4	2
60088	8.82815	2	3
60089	8.85233	2	3
60090	3.47001	2	3
60091	1.98949	5	4
60092	2.23701	2	0
60093	6.93159	2	4
60094	9.86566	2	0
60095	8.44746	2	3
60096	3.56748	2	3
60097	4.96277	4	1
60098	1.68563	2	1
60099	1.06452	2	2
60100	4.17062	2	4
60101	6.31154	2	0
60102	6.29771	2	0
60103	7.38352	3	4
60104	6.6135	2	4
60105	9.18394	1	0
60106	7.84673	1	4
60107	2.09427	1	2
60108	9.06563	2	0
60109	8.34078	2	2
60110	4.9085	2	4
60111	9.90985	1	3
60112	5.29355	2	4
60113	1.32563	2	0
60114	5.91247	2	3
60115	1.68506	2	1
60116	7.08945	2	3
60117	9.99332	3	2
60118	5.86144	2	2
60119	5.50472	3	1
60120	5.98134	2	1
60121	1.5808	2	3
60122	6.89445	4	2
60123	7.86893	2	1
60124	5.47772	2	4
60125	1.41051	1	2
60126	8.48247	3	0
60127	6.94332	2	4
60128	2.0636	2	1
60129	2.90147	2	4
60130	2.19062	3	2
60131	5.68235	1	0
60132	2.49583	2	1
60133	8.58116	2	1
60134	9.47867	4	2
60135	6.64407	2	4
60136	4.24243	2	0
60137	4.15966	3	2
60138	8.93098	1	3
60139	8.11914	2	3
60140	8.822	4	0
60141	6.86672	2	3
60142	4.09562	2	4
60143	1.1802	2	2
60144	1.83022	1	1
60145	6.78771	2	1
60146	3.72956	2	1
60147	7.66344	3	2
60148	2.16017	1	2
60149	9.3375	3	4
60150	7.59143	1	0
60151	9.20077	5	2
60152	7.12865	3	4
60153	1.73945	4	4
60154	6.90135	3	2
60155	4.02835	3	1
60156	8.00346	3	2
60157	2.42537	2	4
60158	1.60198	2	0
60159	2.37626	8	0
60160	2.87821	2	2
60161	5.37905	5	3
60162	4.56303	4	3
60163	7.8937	4	3
60164	4.21673	5	0
60165	1.70402	4	3
60166	9.39112	2	4
60167	8.46832	1	3
60168	1.10673	2	1
60169	2.13431	2	1
60170	8.93957	2	3
60171	9.67491	2	4
60172	5.46254	2	2
60173	2.96955	2	0
60174	1.51994	4	4
60175	8.89131	2	2
60176	3.43762	1	0
60177	4.33624	2	1
60178	2.75342	4	2
60179	7.74233	2	4
60180	2.01639	3	0
60181	7.08359	3	3
60182	9.52395	4	4
60183	3.95753	2	0
60184	1.61558	3	2
60185	9.10905	2	1
60186	7.48347	2	2
60187	1.80472	2	3
60188	3.47894	2	1
60189	5.31806	4	3
60190	6.91815	2	4
60191	5.45291	2	2
60192	2.10998	3	4
60193	1.3657	3	4
60194	1.46414	2	3
60195	6.10912	2	0
60196	8.46336	2	2
60197	3.85412	2	4
60198	4.17804	2	4
60199	7.08834	2	3
60200	4.96773	3	2
60201	3.64039	2	3
60202	2.55006	2	3
60203	8.43287	2	2
60204	7.31174	1	4
60205	3.15198	4	3
60206	6.72936	2	1
60207	3.04701	2	3
60208	4.10109	2	0
60209	6.7225	3	2
60210	6.07544	1	0
60211	3.99088	2	1
60212	9.50018	3	3
60213	8.84364	2	2
60214	7.35453	3	3
60215	8.48794	2	1
60216	1.81082	3	0
60217	1.21316	2	0
60218	5.12214	2	4
60219	1.27844	4	4
60220	7.50972	2	2
60221	5.11982	2	2
60222	1.25018	2	1
60223	9.25201	12	0
60224	4.43323	9	1
60225	1.34646	2	0
60226	5.2318	2	3
60227	2.20331	2	0
60228	4.68142	2	4
60229	1.29565	2	0
60230	6.46094	2	0
60231	9.21206	2	2
60232	9.10875	3	3
60233	4.99883	4	3
60234	1.37635	4	4
60235	2.81976	2	1
60236	8.07856	3	4
60237	8.95742	3	0
60238	5.35588	2	1
60239	5.94341	4	2
60240	1.52095	2	4
60241	4.12204	3	1
60242	9.2155	2	4
60243	6.29202	2	2
60244	3.76542	2	1
60245	4.37276	3	2
60246	8.82332	2	3
60247	8.0927	3	1
60248	6.82313	2	1
60249	7.37629	3	1
60250	1.2937	2	2
60251	9.89524	3	1
60252	8.61691	2	0
60253	4.24522	3	1
60254	5.58254	3	3
60255	8.65813	2	0
60256	7.37868	1	4
60257	4.92601	1	3
60258	1.03394	16	1
60259	2.0288	4	1
60260	8.23591	2	3
60261	1.82403	3	4
60262	1.37638	2	4
60263	4.30866	2	3
60264	2.20928	3	1
60265	6.12421	3	0
60266	4.57504	4	0
60267	8.73364	3	0
60268	5.1413	1	3
60269	7.85241	2	2
60270	9.89024	2	0
60271	1.09758	2	1
60272	3.81704	2	3
60273	9.43846	3	1
60274	2.85709	4	0
60275	9.74787	2	0
60276	9.38054	4	1
60277	6.53912	3	0
60278	5.3249	2	2
60279	8.55415	2	4
60280	9.81154	2	0
60281	3.85972	2	1
60282	3.85276	3	1
60283	1.28365	3	3
60284	1.90647	2	3
60285	3.00327	2	4
60286	8.18652	2	2
60287	2.02461	5	2
60288	3.66112	2	2
60289	9.9536	2	1
60290	2.43713	5	3
60291	9.21456	2	1
60292	4.73605	2	4
60293	5.77846	2	2
60294	9.1122	2	0
60295	9.60713	2	1
60296	3.04832	6	0
60297	8.19199	2	3
60298	2.96673	6	3
60299	4.25855	2	0
60300	4.84211	2	4
60301	8.0463	4	2
60302	4.64745	2	2
60303	7.09029	2	1
60304	1.04805	3	3
60305	5.26747	2	1
60306	8.52294	2	3
60307	4.68325	2	1
60308	1.54788	4	0
60309	5.07033	2	0
60310	5.43915	2	4
60311	1.53239	4	1
60312	5.55893	2	2
60313	2.91074	2	0
60314	5.13347	2	0
60315	9.02515	4	2
60316	2.69209	2	4
60317	7.23554	2	2
60318	8.60411	2	1
60319	4.43327	2	2
60320	3.54152	3	0
60321	7.40247	2	1
60322	8.30933	1	3
60323	4.8157	1	3
60324	1.11955	5	1
60325	8.50153	2	3
60326	3.44002	3	2
60327	5.40453	2	1
60328	6.96551	2	1
60329	3.06751	2	4
60330	9.6977	2	2
60331	9.23594	2	0
60332	9.49533	2	2
60333	6.69305	3	2
60334	8.79536	2	2
60335	2.63245	3	2
60336	8.71432	3	0
60337	2.78642	2	0
60338	8.6481	2	1
60339	5.21935	2	1
60340	9.24903	2	3
60341	4.00338	2	3
60342	2.75111	2	0
60343	5.35091	3	0
60344	3.32329	3	3
60345	4.54805	2	3
60346	1.7591	3	2
60347	2.15281	2	4
60348	4.51801	2	3
60349	4.43384	3	2
60350	1.0279	2	0
60351	7.39451	1	1
60352	4.25324	1	1
60353	7.00871	1	4
60354	6.25309	2	4
60355	8.81606	1	0
60356	8.7695	1	0
60357	3.3445	4	1
60358	1.70063	1	1
60359	3.20099	1	1
60360	9.86478	1	2
60361	7.28773	2	4
60362	6.31296	2	3
60363	4.18052	2	2
60364	7.92427	4	3
60365	1.31447	4	1
60366	1.00986	1	2
60367	6.41072	2	1
60368	6.18877	2	3
60369	4.51108	2	3
60370	8.47904	2	3
60371	7.55861	2	4
60372	7.48503	2	2
60373	3.58491	4	0
60374	3.36036	3	4
60375	3.90939	3	0
60376	8.90356	2	2
60377	6.62774	3	2
60378	2.67902	3	2
60379	9.27404	2	1
60380	4.69065	2	0
60381	6.38255	2	3
60382	4.85204	2	2
60383	3.33829	8	3
60384	3.31383	3	4
60385	4.19217	3	0
60386	6.83205	2	0
60387	2.55328	3	3
60388	2.25321	4	1
60389	9.68224	2	3
60390	4.63518	1	2
60391	8.78585	1	3
60392	4.2212	3	2
60393	4.9313	2	2
60394	2.70446	3	4
60395	4.86183	2	3
60396	4.661	2	3
60397	8.24049	2	1
60398	8.91265	3	2
60399	7.43431	2	3
60400	8.83852	2	0
60401	1.32407	2	0
60402	5.82724	4	3
60403	5.57778	2	3
60404	8.59567	5	2
60405	9.05435	2	0
60406	7.69141	2	4
60407	1.62382	2	4
60408	2.63624	3	2
60409	9.62713	2	3
60410	2.09003	3	2
60411	8.3519	2	1
60412	2.75386	2	1
60413	7.54562	2	2
60414	3.27797	1	4
60415	7.78494	2	2
60416	4.24814	5	3
60417	8.21952	2	0
60418	5.41329	4	2
60419	1.88116	2	2
60420	7.13712	2	3
60421	9.64606	3	0
60422	2.67944	2	1
60423	5.54822	3	2
60424	5.43728	2	1
60425	9.51732	2	3
60426	7.4394	2	1
60427	5.26692	2	1
60428	5.70675	3	2
60429	4.95545	3	2
60430	2.97586	3	4
60431	9.55956	4	2
60432	1.2027	2	2
60433	6.44701	2	4
60434	5.81101	2	1
60435	9.26808	2	0
60436	1.95388	2	1
60437	8.01801	2	3
60438	3.04464	3	1
60439	1.07109	2	3
60440	7.95964	4	3
60441	1.07261	2	2
60442	7.28228	2	4
60443	9.76759	3	4
60444	4.66356	2	2
60445	6.76615	3	4
60446	9.72897	6	4
60447	8.56469	2	3
60448	6.92311	3	0
60449	3.29145	2	0
60450	7.32886	2	3
60451	9.37858	2	2
60452	5.09271	5	4
60453	5.26816	1	2
60454	3.89493	1	0
60455	2.58175	1	4
60456	9.1017	2	2
60457	6.61919	5	2
60458	8.58386	9	2
60459	4.93931	4	2
60460	6.10918	4	0
60461	6.31646	5	1
60462	7.6319	7	3
60463	6.59735	5	3
60464	1.78545	2	3
60465	6.03987	2	3
60466	6.78011	4	0
60467	5.58004	2	4
60468	5.7661	2	2
60469	7.73012	2	0
60470	7.51778	2	2
60471	2.02027	1	1
60472	8.36776	1	4
60473	2.92501	1	4
60474	4.94006	3	4
60475	2.98763	1	3
60476	7.94807	1	0
60477	5.12106	1	4
60478	4.0395	3	0
60479	4.9174	4	2
60480	5.09063	6	0
60481	1.81827	3	0
60482	5.98027	3	1
60483	5.93366	2	1
60484	1.70564	5	3
60485	6.31979	7	2
60486	4.64726	3	0
60487	4.83379	3	1
60488	3.08741	3	0
60489	3.34365	2	3
60490	9.01142	2	4
60491	5.05625	3	4
60492	4.09415	1	0
60493	8.63027	2	0
60494	5.29697	2	1
60495	9.6698	1	1
60496	9.03627	1	1
60497	8.46731	1	3
60498	5.12977	1	0
60499	3.05737	1	0
60500	6.11869	1	4
60501	4.08321	1	3
60502	5.89952	1	2
60503	5.60634	2	0
60504	3.0609	3	3
60505	9.54543	2	0
60506	8.21912	2	1
60507	4.47514	6	3
60508	3.08176	5	2
60509	9.08339	5	1
60510	7.9288	3	0
60511	9.37765	2	3
60512	9.56915	2	2
60513	4.58951	2	1
60514	6.63831	2	1
60515	5.6582	1	4
60516	6.11894	2	1
60517	5.68693	2	2
60518	6.92084	2	4
60519	4.80925	2	2
60520	9.86772	2	4
60521	7.94474	3	4
60522	7.62149	2	1
60523	4.32411	4	2
60524	6.24593	2	2
60525	1.93435	5	4
60526	8.12988	2	3
60527	2.47873	4	2
60528	3.21935	4	2
60529	1.50694	1	3
60530	5.93601	3	3
60531	7.58325	2	4
60532	1.09481	2	0
60533	9.1728	4	1
60534	9.31869	2	3
60535	2.4666	2	3
60536	2.5162	3	2
60537	2.20754	2	0
60538	5.86109	4	4
60539	7.46565	3	1
60540	7.51212	2	0
60541	6.83427	1	0
60542	5.66246	1	4
60543	7.77974	1	3
60544	9.06414	1	1
60545	1.38659	1	4
60546	4.46908	2	1
60547	6.61355	4	4
60548	2.45773	5	1
60549	6.94867	7	4
60550	8.22666	3	1
60551	7.15298	5	1
60552	2.53256	2	4
60553	5.62431	2	3
60554	1.77469	2	3
60555	4.07316	2	4
60556	9.452	2	3
60557	8.16477	2	4
60558	5.62738	2	1
60559	1.24374	2	0
60560	5.20432	3	1
60561	3.58487	2	0
60562	7.38124	4	3
60563	6.0337	3	0
60564	4.57492	3	4
60565	3.62291	2	0
60566	5.42937	2	2
60567	6.88754	3	3
60568	6.8473	6	2
60569	7.48407	3	3
60570	3.58541	3	0
60571	7.47431	2	2
60572	3.28756	5	4
60573	2.87791	2	4
60574	3.47939	2	0
60575	8.00595	2	1
60576	3.17926	5	3
60577	2.64788	2	1
60578	4.46019	2	3
60579	1.90825	2	0
60580	7.09712	2	0
60581	3.69443	1	3
60582	4.6257	2	3
60583	8.37139	3	3
60584	2.04135	2	3
60585	1.42046	2	0
60586	5.85024	2	2
60587	1.39433	7	1
60588	3.71082	2	1
60589	1.07676	2	1
60590	5.22355	3	1
60591	9.44298	2	3
60592	9.71094	3	1
60593	7.59893	2	0
60594	6.65668	4	2
60595	3.17082	4	4
60596	3.35429	2	2
60597	8.12812	3	1
60598	6.03068	2	2
60599	1.6887	2	0
60600	2.33025	2	0
60601	5.85956	5	4
60602	9.33408	2	2
60603	8.62951	2	3
60604	7.67443	2	0
60605	6.61957	2	1
60606	4.42007	3	3
60607	7.0096	2	2
60608	2.7102	1	3
60609	5.34565	1	1
60610	6.53229	1	1
60611	3.68748	1	3
60612	3.60857	1	1
60613	6.23644	1	3
60614	9.99656	1	2
60615	4.60327	2	4
60616	1.88941	1	4
60617	9.09877	3	0
60618	6.30341	2	4
60619	2.22237	3	3
60620	8.92611	2	2
60621	1.59315	2	3
60622	5.34996	4	1
60623	4.91702	2	4
60624	6.65248	2	3
60625	1.44269	2	3
60626	4.10471	2	4
60627	7.49466	2	2
60628	6.46216	3	1
60629	7.24208	1	3
60630	3.57903	2	0
60631	1.15927	3	2
60632	2.3418	2	3
60633	8.25019	2	1
60634	2.92199	2	1
60635	1.34793	2	3
60636	5.75285	5	3
60637	8.74326	2	0
60638	9.71516	1	0
60639	1.19304	2	2
60640	2.78701	6	0
60641	6.8385	2	0
60642	3.37089	2	2
60643	2.39413	2	2
60644	6.54737	2	2
60645	1.27335	2	2
60646	3.19035	2	1
60647	6.24867	2	3
60648	5.05787	2	4
60649	4.97898	2	2
60650	9.13725	4	4
60651	1.87417	3	2
60652	5.39889	6	3
60653	5.94487	3	1
60654	3.27337	4	1
60655	8.8313	2	2
60656	4.70077	3	4
60657	1.87234	2	0
60658	9.10116	2	2
60659	7.97874	3	2
60660	6.76684	2	1
60661	7.74488	2	3
60662	5.81021	4	3
60663	5.11114	2	1
60664	5.41617	2	4
60665	5.95557	2	1
60666	2.70498	2	4
60667	6.53082	5	2
60668	2.40076	3	4
60669	5.38457	2	4
60670	5.13524	3	1
60671	2.34389	2	3
60672	5.90764	2	3
60673	7.88737	4	3
60674	4.93879	2	2
60675	8.71837	2	3
60676	3.56461	3	1
60677	3.57022	1	3
60678	7.84347	1	4
60679	2.00179	2	3
60680	8.1256	2	3
60681	4.21115	2	3
60682	5.75996	10	4
60683	2.49546	4	3
60684	6.2466	3	3
60685	9.51698	3	4
60686	8.35083	2	1
60687	2.93028	4	3
60688	4.15255	3	1
60689	8.43857	3	0
60690	2.55465	4	1
60691	9.4253	2	3
60692	3.65637	4	3
60693	8.07358	4	2
60694	4.58306	4	0
60695	6.06257	2	0
60696	7.65893	2	0
60697	7.63434	2	1
60698	4.41232	2	1
60699	2.33989	2	0
60700	4.19496	2	2
60701	4.72299	8	2
60702	9.59158	2	1
60703	9.29544	1	1
60704	3.89723	1	2
60705	6.60908	2	3
60706	7.12047	2	3
60707	4.7325	2	1
60708	7.68035	1	0
60709	7.22293	3	4
60710	3.13848	2	2
60711	1.57725	2	4
60712	3.24743	3	4
60713	9.8568	2	2
60714	6.46196	2	4
60715	3.31125	1	0
60716	6.71838	6	3
60717	4.86141	2	4
60718	2.27284	3	4
60719	3.08034	2	4
60720	4.09685	2	0
60721	3.84905	2	2
60722	2.62044	1	0
60723	4.3633	1	3
60724	8.14495	2	3
60725	7.31013	1	4
60726	6.38289	5	1
60727	5.2934	2	3
60728	2.11071	3	0
60729	8.61826	3	3
60730	4.69913	2	4
60731	4.9847	2	0
60732	1.57264	1	1
60733	6.39445	1	4
60734	3.72905	2	1
60735	6.85972	2	3
60736	1.00768	2	1
60737	5.31496	1	4
60738	2.62886	2	4
60739	9.89558	2	4
60740	5.52656	3	0
60741	4.42661	3	0
60742	9.9739	2	1
60743	1.33876	2	3
60744	5.74299	2	1
60745	9.44628	2	4
60746	5.84207	2	1
60747	8.05876	5	4
60748	2.24317	2	2
60749	3.16436	1	4
60750	4.35423	4	4
60751	7.51693	2	0
60752	6.08295	2	0
60753	2.71753	1	1
60754	6.67729	1	0
60755	9.92319	1	2
60756	7.74076	4	4
60757	3.18387	2	1
60758	5.31321	2	3
60759	8.11787	2	1
60760	8.37854	2	0
60761	5.13217	2	2
60762	3.82286	2	2
60763	5.95807	2	4
60764	3.07426	2	2
60765	2.001	2	1
60766	4.16926	2	2
60767	9.06685	3	1
60768	8.63105	2	2
60769	5.54138	3	3
60770	6.60597	2	4
60771	5.73783	2	3
60772	9.63579	3	4
60773	6.1394	2	2
60774	9.77495	2	3
60775	4.82074	3	0
60776	6.55576	2	0
60777	7.11246	2	3
60778	3.60772	2	3
60779	4.87114	3	0
60780	9.2943	3	0
60781	1.49872	4	1
60782	3.42614	2	3
60783	2.94416	4	3
60784	2.27382	2	3
60785	6.91128	2	4
60786	7.67489	2	4
60787	6.76313	1	1
60788	6.23738	2	2
60789	1.62444	2	0
60790	5.98929	2	1
60791	3.64102	1	4
60792	3.33721	2	3
60793	8.73754	2	2
60794	8.03838	2	3
60795	9.72677	3	3
60796	6.68477	5	4
60797	7.68545	2	3
60798	9.62303	2	0
60799	5.69624	1	4
60800	1.06004	2	0
60801	7.78457	2	4
60802	9.52143	2	1
60803	8.85641	1	2
60804	3.35662	4	4
60805	2.10239	3	3
60806	7.71464	3	1
60807	6.43094	5	4
60808	5.2016	3	1
60809	4.73621	3	0
60810	7.15048	2	3
60811	6.1984	2	3
60812	5.51126	2	2
60813	2.18692	2	2
60814	5.18262	2	4
60815	4.23358	3	2
60816	4.21153	2	1
60817	4.88505	3	0
60818	6.62382	2	0
60819	4.16326	4	1
60820	8.75821	2	0
60821	2.59601	2	2
60822	8.70838	3	4
60823	8.48175	2	3
60824	9.81899	2	4
60825	8.6273	1	2
60826	1.85993	1	4
60827	2.3193	1	3
60828	6.84191	1	2
60829	5.34071	1	0
60830	3.96909	2	3
60831	1.2826	2	3
60832	3.02736	2	4
60833	8.32441	2	4
60834	7.10348	2	4
60835	1.13277	2	4
60836	1.62054	2	4
60837	9.73165	3	4
60838	8.40736	2	4
60839	8.04022	2	1
60840	9.97805	2	0
60841	1.90285	2	0
60842	2.69563	2	2
60843	7.79593	3	0
60844	9.63634	2	4
60845	9.19651	3	2
60846	8.25309	2	3
60847	9.55638	2	2
60848	3.17936	2	4
60849	4.55247	2	0
60850	6.70836	2	0
60851	6.7557	2	2
60852	5.94668	1	3
60853	2.21597	2	3
60854	9.53575	2	0
60855	2.05842	4	2
60856	6.78535	5	4
60857	9.0937	1	2
60858	6.05734	1	1
60859	4.18487	1	2
60860	4.40657	2	2
60861	8.27498	1	3
60862	2.99032	1	4
60863	1.02918	2	2
60864	1.03752	2	0
60865	4.01716	2	1
60866	1.16781	2	1
60867	5.80047	2	3
60868	7.09086	2	1
60869	4.48693	3	3
60870	8.14742	1	2
60871	9.92329	1	3
60872	4.90242	1	2
60873	7.35018	1	3
60874	5.91111	3	1
60875	6.82179	1	4
60876	1.75404	1	0
60877	3.68137	2	1
60878	1.57721	4	4
60879	1.25511	1	2
60880	9.95996	1	1
60881	8.02752	2	2
60882	7.12668	3	1
60883	5.43908	2	3
60884	5.49588	2	4
60885	6.91957	4	2
60886	5.19192	2	0
60887	4.85263	4	2
60888	1.08457	2	4
60889	3.24554	2	2
60890	9.89361	4	1
60891	7.18812	4	4
60892	6.51737	2	1
60893	6.20337	4	0
60894	6.1737	7	2
60895	3.2721	3	0
60896	3.03976	2	0
60897	2.33458	2	1
60898	5.29024	2	3
60899	5.69911	1	1
60900	8.70789	2	0
60901	8.88736	1	1
60902	1.37472	1	3
60903	5.50743	1	1
60904	9.7152	1	0
60905	6.13184	2	2
60906	3.30575	2	4
60907	9.93705	3	2
60908	8.64846	2	0
60909	1.33986	2	3
60910	2.69834	2	2
60911	2.95306	1	1
60912	4.43527	1	0
60913	5.02374	1	0
60914	8.95746	1	0
60915	8.41833	2	1
60916	5.58179	1	1
60917	3.48655	1	2
60918	5.08049	1	0
60919	8.28877	1	1
60920	4.69496	2	0
60921	9.14552	2	1
60922	4.90382	1	0
60923	9.91735	1	3
60924	6.28093	1	4
60925	1.861	1	4
60926	8.13616	1	1
60927	7.67549	1	0
60928	7.4751	2	4
60929	2.07817	2	2
60930	6.88812	2	3
60931	6.55126	2	3
60932	3.30351	2	3
60933	4.79265	3	2
60934	7.79207	1	4
60935	7.94694	2	0
60936	5.3456	2	0
60937	1.23164	2	2
60938	3.34757	1	4
60939	8.65613	1	1
60940	6.66425	2	3
60941	4.9355	2	1
60942	8.73045	1	0
60943	9.58214	4	3
60944	2.88345	3	1
60945	2.516	2	0
60946	8.32716	2	0
60947	7.25917	2	3
60948	1.19237	1	1
60949	5.97877	3	2
60950	7.61643	3	4
60951	3.95593	2	0
60952	9.64847	2	2
60953	1.20341	2	4
60954	6.31651	2	1
60955	7.18233	2	0
60956	9.12752	2	3
60957	7.34458	2	0
60958	5.41025	2	4
60959	6.90702	2	0
60960	2.40271	3	2
60961	4.47231	2	1
60962	9.61529	2	2
60963	1.93447	4	0
60964	9.46727	2	0
60965	4.55582	2	1
60966	5.19484	2	3
60967	4.42266	4	3
60968	2.34265	1	1
60969	8.00211	1	0
60970	6.95531	2	1
60971	8.03202	2	4
60972	1.87493	3	4
60973	5.12091	4	2
60974	4.92559	2	4
60975	4.11337	2	0
60976	6.98415	2	0
60977	1.59436	1	4
60978	8.22439	1	0
60979	9.15498	1	4
60980	6.55037	1	0
60981	1.55998	3	3
60982	1.15597	3	1
60983	3.58621	1	2
60984	6.82833	4	0
60985	2.90364	2	4
60986	3.95411	5	3
60987	8.70788	4	0
60988	7.25429	4	2
60989	3.22296	3	1
60990	4.58038	6	0
60991	1.13575	2	2
60992	4.51291	3	0
60993	1.56779	3	1
60994	6.88707	5	3
60995	4.22343	5	2
60996	8.72576	2	2
60997	8.29898	3	2
60998	7.15524	2	2
60999	7.77585	2	2
61000	2.09044	2	1
61001	9.30902	2	3
61002	2.7426	1	1
61003	9.19326	1	2
61004	2.04544	1	1
61005	6.71371	2	0
61006	4.84757	3	0
61007	7.09262	1	3
61008	5.97953	6	0
61009	5.6435	2	2
61010	8.16253	2	3
61011	1.39092	2	0
61012	7.30983	2	1
61013	9.2053	1	4
61014	7.84624	6	4
61015	4.6181	3	3
61016	3.64338	2	1
61017	4.73439	2	3
61018	3.44646	2	3
61019	3.41839	1	1
61020	9.9186	1	4
61021	6.20343	1	0
61022	6.22706	1	1
61023	5.37273	1	4
61024	9.25809	1	2
61025	1.545	1	3
61026	1.09622	1	3
61027	6.06799	1	0
61028	2.61439	3	3
61029	7.53039	1	0
61030	9.52421	1	2
61031	1.82538	2	1
61032	1.18508	2	3
61033	6.90194	2	2
61034	2.13814	2	2
61035	2.44112	7	1
61036	2.1103	2	2
61037	8.69144	2	1
61038	4.29065	3	0
61039	6.24658	2	3
61040	6.97715	2	4
61041	9.76572	2	2
61042	6.13046	2	4
61043	9.2724	2	1
61044	5.88633	2	4
61045	9.61673	2	1
61046	9.90472	3	0
61047	7.25413	4	1
61048	4.25228	2	2
61049	4.40608	2	3
61050	5.57262	2	0
61051	1.39856	2	1
61052	6.02062	2	3
61053	5.82807	1	0
61054	6.54257	4	2
61055	6.8046	1	3
61056	3.20451	1	4
61057	8.57158	1	2
61058	4.19416	1	4
61059	9.4048	1	2
61060	5.62611	3	0
61061	2.31265	2	1
61062	3.64853	2	4
61063	9.85311	2	3
61064	3.61947	5	3
61065	6.3899	2	1
61066	5.91906	2	0
61067	7.83299	2	1
61068	9.52504	6	0
61069	7.35077	2	3
61070	5.97835	2	3
61071	3.04935	2	0
61072	5.64054	2	4
61073	7.66984	2	2
61074	2.7819	3	2
61075	7.04154	3	1
61076	5.60756	4	1
61077	9.70701	2	4
61078	7.73346	2	1
61079	4.9768	1	2
61080	1.28089	2	2
61081	5.50491	2	3
61082	5.29135	1	4
61083	7.91953	2	4
61084	4.15415	1	1
61085	7.28745	2	2
61086	7.43829	2	0
61087	2.07879	2	2
61088	7.59607	2	4
61089	3.729	2	1
61090	3.39534	3	0
61091	7.28902	2	1
61092	1.5696	7	3
61093	3.71121	2	0
61094	7.80805	2	3
61095	6.26572	3	2
61096	1.46662	2	1
61097	7.04678	2	0
61098	1.59376	2	4
61099	1.01572	2	1
61100	1.10758	3	4
61101	1.72404	3	0
61102	2.15382	2	3
61103	1.22175	2	0
61104	7.42485	2	0
61105	9.51152	2	3
61106	5.39032	2	3
61107	7.31188	2	0
61108	7.10888	4	4
61109	7.71413	2	1
61110	3.06558	12	1
61111	3.10075	12	0
