0,1,2,3,4
C1CC1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1),C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C3C2,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C1CC2,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C1C3C2,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C3C2
C1CC2CC3CCCC3(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CC2C1,C1CC1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1(C1)CCC1C2,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C3C2,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C3C2,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C3CCC2
C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCCCC1C2,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C3CCC2,C1CC1CC1CC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CC1C1CCC1C1,C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C3CCC2
C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C3CCCC2,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C3C2,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C3CCCCC2,C1CCC(C1)C2CCC(C2)C3CCC(C3)C4CCC(C4)C5CCC(C5)C6CCC(C6)C7CCC(C7)C8CCC(C8)C9CCC(C9)C1C(C1)C2,C1CCC(C1)C2CCC(C2)C3CCC(C3)C4CCC(C4)C5CCC(C5)C6CCC(C6)C7CCC(C7)C8CCC(C8)C9CCC(C9)C1C(C1)C2C3C4C5C6C7C8C9
C1CC1CCC(C1)C1CC1CCC(C1)C1CC1CCC(C1)C1CC1CCC(C1)C1CC1CCC(C1)C1CC1CCC(C1)C1CC1CCC(C1)C1CC1CCC(C1)C1CC1,C1CC2CC3CC3(C1)C1CCC(C1)C1CC(C1)C1CCC(C1)C1CC(C1)C1CCC(C1)C1CC(C1)C1CCC(C1)C1CC(C1)C1CC2C1,C1CCC(C2CCC(C3CCC(C4CCC(C5CCC(C6CCC(C7CCC(C8CCC(C9CCC(C10CC10)C9)C8)C7)C6)C5)C4)C3)C2)C1,C1CCC(C2CCC(C3CCC(C4CCC(C5CCC(C6CCC(C7CCC(C8CCC(C9CCC(C10CCC(C10)C9)C8)C7)C6)C5)C4)C3)C2)C1,C1CCC(C2CCC(C3CCC(C4CCC(C5CCC(C6CCC(C7CCC(C8CCC(C9CCC(C10CC10)C9)C8)C7)C6)C5)C4)C3)C2)C1
C1CCC(C1)C2CCC(C2)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C1CCC(C1)C2,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C3CCC2,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C3C2,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C3CCC2,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C1CC2C3CCC(C3)C3C3
C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C3C2,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C3CC2,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C3CCCCC2,C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1(C1)C1CCCCC1C1,C1CC1CCCC1CC1CCCC1CC1CCCC1CC1CCCC1CC1CCCC1CC1CCCC1CC1C1CCCC1C2
C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C3CCCCC2,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C1C3C2,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C3CCCCC2,C1CC1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1),C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C1C3C2
C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C3CCC2,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C1CCCCC1C2,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C3C2,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)CCCC3C2,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C2CCC3C
C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)CCCC3C2,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)CCCC3C2,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C1C3C2,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C3C2,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)CCCC3C2
C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C3C2,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C3C2,C1CC1CC2CC1CC1CC1CC1CC1CC1CC1CC1CCC1CC1CC1CC1CCC1CC1CCC1CC1CCC1CC1CCC1CCC1CC1CCC1CC1CCC1CCC1CC1CCC1CCC1CC1CCC1CC1CC1CCC1CC1CC1CC1CC1,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C1CCC3C2,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C1C3C2
C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C3C2,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C3C2,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C3C2,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C3C2,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)CCCC3C2
C1CCC(C1)C2CCC(C2)C3CCC(C3)C4CCC(C4)C5CCC(C5)C6CCC(C6)C7CCC(C7)C8CCC(C8)C9CCC(C9)C1C(C1)C2C3C4C5C6C7C8C9,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)CCCC3C2,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C3CCC2,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C3CCC2,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)CCCC3C2
C1CCC1CCC2CC(C2)C2CCC(C2)C2CCC(C2)C2CCC(C2)C2CCC(C2)C2CCC(C2)C2CCC(C2)C2(C1)CCCC2C2,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C2CCC3C2,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C1CCCCC2,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C3C2,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C3CCC2C1
C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C1CCCCC2,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C3CC2,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)CCCC3C2,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C3CCC2C3,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C3CCC2C1
C1CC2CC3CCCC3(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CC2C1,C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1,C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1,C1CC1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1,C1CC2CC3CCCC3(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CC2C1
C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C3CCC(C2)C3,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C1CCCC3C2,C1CCC(C1)C2CCC(C2)C3CCC(C3)C4CCC(C4)C5CCC(C5)C6CCC(C6)C7CCC(C7)C8CCC(C8)C9CCC(C9)C1C(C1)C2C3C4C5C6C7C8C9,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C3CCC2,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C3CCC2
C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)CCCC3C2,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C3CCCCC2,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C1C3C2,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)CCCC3C2,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C1C3C2C3
C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)CCCC3C2,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C3CCC2C1,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C3C2,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C3C2,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C3CCC2
C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C3C2,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C3C2,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C3CCCCC2,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)CCCC3C2,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C3CCC2
C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)CCCC3C2,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C3C2,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C3CCC2C3,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C3CCC2C3,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C3C2
C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C3CCCCC2,C1CCC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C2C3,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C3CCC2,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C3CCC2,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C3CCC2
C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C3CCCC2,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C3CCC2,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)CCCC3C2,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C3CC2,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)CCCC3C2
C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C3C2,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C3CCC2C3,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)CCCC3C2,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C3CCC2C1,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C3C2
C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C2CCC3,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C3C2,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C3CCCCC2,C1CC1CCC1CC1CCC1CC1CCC1CC1CCC1CC1CCC1CC1C1CCC1C1CCC1C1CCC1C1CCC1C1CCC1C1CCC1C1CCC1C1CCC1C1CCC1C1CCC1C1CCC1C1CCC1C1CCC1C1CCC1,C1CC1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)
C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C3C2,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C1C3C2,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C1CC3C2,C1CC1C2CC1CC1CC1CC1CC1CC1CC1CC1CC1C1C1CC1C1C1CC1C1C1CC1C1C1C1C1,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C1CC2
C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C1CCCC23,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C1CCCC23,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C1C2CCC3,C1CC1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C1CCCC23,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C
C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C3CCC2,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C3CCC2C3,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C3C2,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C3C2,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C3CCC2
C1CC1C2CC1CC1CC1CC1CC1CC1CC1CC1CC1CC1CC1CC1CC1CC1CC1CC1C1CCC2,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C3CCC2,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C3C2,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C1CC2,C1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1
C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)CCCC23,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C1C(C2)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3,C1CC1CCC1CC1CCC1CC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1CCC1,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C2CCC23
C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C3CCC2C3,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)CCCC3C2,C1CCC(C1)C2CCC(C2)C3CCC(C3)C4CCC(C4)C5CCC(C5)C6CCC(C6)C7CCC(C7)C8CCC(C8)C9CCC(C9)C1C(C1)C2,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C3C2,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)CCCC3C2
C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C3CCC2,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C3CCC2,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C3CCC2,C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1CCC(C1)C1,C1CCC(C1)C2CCC(C2)C3CCC(C3)C4CCC(C4)C5CCC(C5)C6CCC(C6)C7CCC(C7)C8CCC(C8)C9CCC(C9)C1C(C1)C2C(C2)C3C(C3)C4C(C4)C5
C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C3CCC2C3,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C3C2,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3(C1)C3CC2,C1CCC(C1)C2CCC(C2)C3CCC(C3)C4CCC(C4)C5CCC(C5)C6CCC(C6)C7CCC(C7)C8CCC(C8)C9CCC(C9)C1C(C1)C2C3C4C5C6C7C8C9,C1CC2CC3CC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C3CCC(C3)C1C2C3
